year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016.0,308.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.086,-0.2087675009191212
2016.0,308.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.086,-0.2087675009191212
2016.0,308.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.086,-0.2087675009191212
2016.0,308.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.086,-0.2087675009191212
2016.0,308.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.085,-0.22576196041911914
2016.0,308.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.085,-0.22576196041911914
2016.0,308.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.085,-0.22576196041911914
2016.0,308.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.085,-0.22576196041911914
2016.0,308.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.085,-0.22576196041911914
2016.0,308.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.085,-0.22576196041911914
2016.0,308.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.085,-0.22576196041911914
2016.0,308.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.085,-0.22576196041911914
2016.0,308.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.085,-0.22576196041911914
2016.0,308.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9977780071768693,0.9977780071768693,0.0,0.0,0.085,-0.22576196041911914
2016,309,5.0,-1.5476201338056133,0.936332841298284,21.916952559261162,0.13659509029025915,-0.2627639027822591,13.770927041697588,False,6.008627424897719,0.9995014743643458,0.9995014743643458,0.0,0.0,0.085,-0.22576196041911914
2016,309,5.5,-0.2611330735371511,0.8902767287128133,26.527123622523803,0.13039664785232807,-0.2627639027822591,14.256926887384804,False,6.008627424897719,0.9995014743643458,0.9995014743643458,0.0,0.0,0.085,-0.22576196041911914
2016,309,6.0,7.788110649461169,1.1099207326471765,36.325607324046814,0.20155776106694284,-0.2627639027822591,16.848360159868452,False,6.008627424897719,0.9995014743643458,0.9995014743643458,0.0,0.02899437444606318,0.085,-0.22576196041911914
2016,309,6.5,11.960612024615328,4.3120166055136835,42.01727212585306,2.0668979382391686,-0.4107716722348189,18.59225969776962,False,6.008627424897719,0.9984171915378194,0.9984171915378194,0.0,0.051044161103167014,0.085,-0.22576196041911914
2016,309,7.0,15.104338317242675,5.200581186146546,41.263426845196264,1.1031873134170758,-0.44777361459795884,20.22738391189466,False,6.008627424897719,0.9980219014367796,0.9980219014367796,0.0,0.06772466820065087,0.085,-0.22576196041911914
2016,309,7.5,12.681802197077904,5.832565838762603,41.41431552499556,0.7027417913891449,-0.48477555696109875,21.383377925642762,False,6.008627424897719,0.9975713947511398,0.9975713947511398,0.0,0.05869918646382647,0.085,-0.22576196041911914
2016,309,8.0,14.783804697949584,6.363087920404848,40.61313117089682,0.5378569559935886,-0.5396336894359447,22.34920910654123,False,6.008167458465718,0.9967964115081644,0.9967964115081644,0.0,0.07103039726707351,0.084,-0.24436605378157714
2016,309,8.5,21.79208700296278,6.2852178516265225,36.24803095776235,0.19032798364270634,-0.5396336894359447,26.112520634731744,False,6.008167458465718,0.9967964115081644,0.9967964115081644,0.0,0.13525769965273016,0.084,-0.24436605378157714
2016,309,9.0,22.673761434727687,4.981301962682139,29.321421288287468,0.1466579362204668,-0.46581678052235276,28.149482881841752,False,6.008167458465718,0.9978092811980305,0.9978092811980305,0.0,0.2070435881696097,0.084,-0.24436605378157714
2016,309,9.5,20.78879312231078,4.8222817015560215,27.425448477837737,0.11165480740466145,-0.46581678052235276,29.521852741346812,False,6.008167458465718,0.9978092811980305,0.9978092811980305,0.0,0.22253303424330234,0.084,-0.24436605378157714
2016,309,10.0,18.42822142340205,4.819059125047276,27.433218815496105,0.09608688618018439,-0.46581678052235276,30.656309816975412,False,6.008167458465718,0.9978092811980305,0.9978092811980305,0.0,0.19025023289145682,0.084,-0.24436605378157714
2016.0,309.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008167458465718,0.9978092811980305,0.9978092811980305,0.0,0.17820523185253032,0.0835,-0.2543254163284225
2016.0,309.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008167458465718,0.9978092811980305,0.9978092811980305,0.0,0.1344523232523912,0.083,-0.2647541953873816
2016,309,11.5,-0.9543157340218813,4.570834332930743,21.634389169026687,0.032881061411850675,-0.4855902042907963,32.09565508789031,False,6.007595480939315,0.9975608353767677,0.9975608353767677,0.0,0.02745713274602735,0.083,-0.2647541953873816
2016,309,12.0,1.212146445999816,3.926553937738579,20.501963133217217,0.026929136879774468,-0.44878420280689385,32.813966437681046,False,6.007595480939315,0.9980103426473175,0.9980103426473175,0.0,0.05332250999053801,0.083,-0.2647541953873816
2016,309,12.5,1.9342145187293127,3.828268747475159,20.181965258984377,0.02459124310965982,-0.44878420280689385,33.091856393994,False,6.007595480939315,0.9980103426473175,0.9980103426473175,0.0,0.06493521860534503,0.083,-0.2647541953873816
2016,309,13.0,-0.2901838300151214,6.113979295350126,21.881517228115115,0.23054977012380287,-0.5696864286384635,32.79957293118737,False,6.007258674240376,0.9963151255120148,0.9963151255120148,0.0,0.034419332889490166,0.0825,-0.2756775464585471
2016,309,13.5,0.3381766362530403,5.4480705181829885,20.903739204404516,0.032697728877785485,-0.5439773358548081,33.23782854432642,False,6.006882358603227,0.9967293838781599,0.9967293838781599,0.0,0.04462316145127311,0.082,-0.28712213750166166
2016,309,14.0,0.02911931830893444,6.210129455024589,21.218538172018967,0.07077349440695826,-0.5806709356195434,32.735412668634666,False,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.03600216163233855,0.082,-0.28712213750166166
2016.0,309.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.14122362181224885,0.082,-0.28712213750166166
2016.0,309.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.08868814444046688,0.082,-0.28712213750166166
2016.0,309.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.0815,-0.29911624987965013
2016.0,309.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.081,-0.31168988671555264
2016.0,309.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.081,-0.31168988671555264
2016.0,309.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.081,-0.31168988671555264
2016.0,309.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.081,-0.31168988671555264
2016.0,309.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.081,-0.31168988671555264
2016.0,309.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.081,-0.31168988671555264
2016.0,309.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.081,-0.31168988671555264
2016.0,309.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.081,-0.31168988671555264
2016.0,309.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.081,-0.31168988671555264
2016.0,309.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.081,-0.31168988671555264
2016.0,309.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.081,-0.31168988671555264
2016.0,309.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.081,-0.31168988671555264
2016.0,309.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.081,-0.31168988671555264
2016.0,309.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.081,-0.31168988671555264
2016.0,309.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.081,-0.31168988671555264
2016.0,309.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.081,-0.31168988671555264
2016.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.08,-0.3387050618989844
2016.0,310.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.08,-0.3387050618989844
2016.0,310.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.08,-0.3387050618989844
2016.0,310.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.08,-0.3387050618989844
2016.0,310.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.08,-0.3387050618989844
2016.0,310.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.08,-0.3387050618989844
2016.0,310.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.08,-0.3387050618989844
2016.0,310.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.08,-0.3387050618989844
2016.0,310.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.08,-0.3387050618989844
2016.0,310.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.08,-0.3387050618989844
2016.0,310.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006882358603227,0.9961288533562453,0.9961288533562453,0.0,0.0,0.08,-0.3387050618989844
2016,310,5.5,-3.072822725654982,0.6965733373010874,16.270525290638567,0.0032675114137551767,-0.3751394509883562,22.327341017107617,False,6.004873425494034,0.998748154481172,0.998748154481172,0.0,0.0,0.08,-0.3387050618989844
2016.0,310.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004873425494034,0.998748154481172,0.998748154481172,0.0,0.03252257008749105,0.08,-0.3387050618989844
2016.0,310.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004873425494034,0.998748154481172,0.998748154481172,0.0,0.031165976027757315,0.08,-0.3387050618989844
2016.0,310.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004873425494034,0.998748154481172,0.998748154481172,0.0,0.09092762100276594,0.08,-0.3387050618989844
2016.0,310.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004873425494034,0.998748154481172,0.998748154481172,0.0,0.06886258798354092,0.08,-0.3387050618989844
2016,310,8.0,10.092717203919804,6.233850795040527,38.14318462938482,0.10203614466050502,-0.6587262334384592,27.706725374784437,False,6.003468772688998,0.9946393194681795,0.9946393194681795,0.0,0.05324851009891515,0.079,-0.36844676716639596
2016,310,8.5,19.04144098564262,7.6818434817653,33.25072353302836,0.19751874741073852,-0.731296100006475,27.9512545489118,False,6.003468772688998,0.9929809316998576,0.9929809316998576,0.0,0.10848191044816248,0.079,-0.36844676716639596
2016,310,9.0,24.440832069107444,8.534443782600631,33.09742932736326,0.13872517944453194,-0.7675810332904829,28.30765547812124,False,6.003468772688998,0.9920478667641133,0.9920478667641133,0.0,0.17216740254903612,0.079,-0.36844676716639596
2016,310,9.5,24.451163324696296,8.422206442067809,32.77579897854612,0.12566753026489974,-0.7675810332904829,29.147030542102556,False,6.003468772688998,0.9920478667641133,0.9920478667641133,0.0,0.183100891329611,0.079,-0.36844676716639596
2016,310,10.0,19.787544338141853,7.633316228341461,35.13035217471775,0.11852535721853383,-0.731296100006475,28.48786435288484,False,6.003468772688998,0.9929809316998576,0.9929809316998576,0.0,0.11087250836004664,0.079,-0.36844676716639596
2016,310,10.5,22.120426131059958,7.46588797262346,34.316771594400976,0.11924199701547336,-0.7263118044988913,28.314623529576604,False,6.00169809116957,0.9931036016324198,0.9931036016324198,0.0,0.1283048644939398,0.078,-0.4012300667322298
2016,310,11.0,6.774636149786744,7.095970618238969,27.27528781411872,0.11847538574121508,-0.7263118044988913,28.52728636251856,False,6.00169809116957,0.9931036016324198,0.9931036016324198,0.0,0.04934389389082004,0.078,-0.4012300667322298
2016,310,11.5,4.731810564054542,6.29377536696334,25.711727900768395,0.11296259698575842,-0.6901916114137068,27.91226854641041,False,6.00169809116957,0.9939536117481474,0.9939536117481474,0.0,0.036147886204251745,0.078,-0.4012300667322298
2016,310,12.0,2.2767098041414346,6.209776337084901,24.697834858643848,0.11502836653078338,-0.6901916114137068,27.660783993305316,False,6.00169809116957,0.9939536117481474,0.9939536117481474,0.0,0.022782716170929716,0.078,-0.4012300667322298
2016,310,12.5,15.92405852052542,7.150809815906402,37.036482487137405,0.12142118352301663,-0.7263118044988913,28.295631438815693,False,6.00169809116957,0.9931036016324198,0.9931036016324198,0.0,0.07880363691857357,0.078,-0.4012300667322298
2016,310,13.0,4.686549335217845,7.496835007744808,25.815594162858027,0.132168049078024,-0.7608565712639426,27.88529542207133,False,5.999459507799009,0.9922261459062455,0.9922261459062455,0.0,0.03256746673430352,0.077,-0.4374111645545728
2016,310,13.5,7.074679563011612,8.23665853809232,27.8045166631719,0.1498923635375351,-0.7967949497872058,27.754943823992654,False,5.999459507799009,0.991244601861257,0.991244601861257,0.0,0.04324994642018057,0.077,-0.4374111645545728
2016,310,14.0,17.296623271693726,8.032484740813729,36.743257160070385,0.13632796385397672,-0.7967949497872058,28.371533945023202,False,5.999459507799009,0.991244601861257,0.991244601861257,0.0,0.08703270263956715,0.077,-0.4374111645545728
2016,310,14.5,18.775788404056804,7.137860224011684,35.31665326393471,0.1262751586189633,-0.7608565712639426,28.03823045001645,False,5.999459507799009,0.9922261459062455,0.9922261459062455,0.0,0.09417473068161614,0.077,-0.4374111645545728
2016,310,15.0,11.004319365002386,4.912418231814479,35.888611127735324,0.09757361136852319,-0.671942580440896,27.94628220204544,False,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.049499805179072,0.0765,-0.4568999096561373
2016.0,310.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.076,-0.47739341090022597
2016.0,310.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.076,-0.47739341090022597
2016.0,310.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.076,-0.47739341090022597
2016.0,310.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.076,-0.47739341090022597
2016.0,310.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.076,-0.47739341090022597
2016.0,310.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.076,-0.47739341090022597
2016.0,310.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.076,-0.47739341090022597
2016.0,310.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.076,-0.47739341090022597
2016.0,310.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.076,-0.47739341090022597
2016.0,310.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.076,-0.47739341090022597
2016.0,310.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.076,-0.47739341090022597
2016.0,310.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.076,-0.47739341090022597
2016.0,310.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.076,-0.47739341090022597
2016.0,310.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.076,-0.47739341090022597
2016.0,310.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.076,-0.47739341090022597
2016.0,310.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.075,-0.521634281110708
2016.0,310.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.075,-0.521634281110708
2016.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.075,-0.521634281110708
2016.0,311.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.075,-0.521634281110708
2016.0,311.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.075,-0.521634281110708
2016.0,311.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.075,-0.521634281110708
2016.0,311.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.075,-0.521634281110708
2016.0,311.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.075,-0.521634281110708
2016.0,311.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.075,-0.521634281110708
2016.0,311.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.075,-0.521634281110708
2016.0,311.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.075,-0.521634281110708
2016.0,311.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998124908755635,0.9943574243978672,0.9943574243978672,0.0,0.0,0.075,-0.521634281110708
2016,311,5.0,-2.1411497655887217,0.3540654424159714,11.092970874462383,0.0004244649902092524,-0.521634281110708,16.020373566281897,False,5.9930108606319585,0.9970651865549935,0.9970651865549935,0.0,0.0,0.075,-0.521634281110708
2016,311,5.5,-1.0573019943765876,0.7155589074694508,19.012469211745845,0.005381713453759589,-0.5571494278924831,16.805296454579043,False,5.9930108606319585,0.9965209085252117,0.9965209085252117,0.0,0.0,0.075,-0.521634281110708
2016.0,311.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9930108606319585,0.9965209085252117,0.9965209085252117,0.0,0.02684862194148999,0.075,-0.521634281110708
2016,311,6.5,3.218368287020032,0.18363880845914024,13.194993722903574,0.008955883942625175,-0.521634281110708,20.598873595034142,False,5.9930108606319585,0.9970651865549935,0.9970651865549935,0.0,0.019814653412748205,0.075,-0.521634281110708
2016,311,7.0,14.094510927768441,1.862252744935587,24.74559174059943,0.0854558843174392,-0.5926645746742584,22.062721804613222,False,5.9930108606319585,0.9959190247424068,0.9959190247424068,0.0,0.07210858314068665,0.075,-0.521634281110708
2016,311,7.5,18.97910073916383,5.1869903078060275,34.822203261165384,0.14444147632256105,-0.7702403085831342,22.505245183395754,False,5.9930108606319585,0.9919766849231989,0.9919766849231989,0.0,0.07030801383975466,0.075,-0.521634281110708
2016,311,8.0,19.642171557733015,5.639941615693079,35.13218921980055,0.1388112743952797,-0.7932775612682605,23.67244161681094,False,5.990848958087585,0.991343808692096,0.991343808692096,0.0,0.0754644395825763,0.0745,-0.5455114336333129
2016,311,8.5,21.722438965897503,6.630812421204153,35.13670009561494,0.14855469241263924,-0.8880728712160049,24.63848817589416,False,5.988405286736491,0.9884252007751785,0.9884252007751785,0.0,0.08885009407125721,0.074,-0.5706534997675224
2016,311,9.0,26.914179593647244,7.292262804897231,32.90212204237524,0.14742202036345708,-0.8880728712160049,25.99208545956762,False,5.988405286736491,0.9884252007751785,0.9884252007751785,0.0,0.13657732407071635,0.074,-0.5706534997675224
2016,311,9.5,27.77410984976051,7.650081888177309,31.13289989452971,0.2156717466754785,-0.9233416902658363,26.358602915751227,False,5.988405286736491,0.987206102192436,0.987206102192436,0.0,0.14659304522658317,0.074,-0.5706534997675224
2016,311,10.0,18.78717468137159,7.161256747986529,36.43583605340159,0.13394536149049202,-0.8880728712160049,26.419336599646805,False,5.988405286736491,0.9884252007751785,0.9884252007751785,0.0,0.07273122873648238,0.074,-0.5706534997675224
2016,311,10.5,23.039385999473765,7.188061370938917,34.187738873700155,0.12264636782157194,-0.9133583631193467,27.644670107210285,False,5.985640967113905,0.9875586871506807,0.9875586871506807,0.0,0.10535359005463421,0.0735,-0.5971367254978646
2016,311,11.0,7.09012529248713,6.249781765469098,28.0931887910247,0.10993282448272156,-0.9050065764473778,27.256866288909954,False,5.982511471525288,0.9878490851593043,0.9878490851593043,0.0,0.03331118860364513,0.073,-0.6250425172123373
2016,311,11.5,3.2730016675272084,5.994166384802062,24.607728135212724,0.1031330259141578,-0.9050065764473778,28.3126058906072,False,5.982511471525288,0.9878490851593043,0.9878490851593043,0.0,0.022267807753847065,0.073,-0.6250425172123373
2016,311,12.0,1.7051150548745593,5.398300273002025,23.633054133959693,0.09228893417632533,-0.8700110690429976,28.737086326506635,False,5.982511471525288,0.9890211267842591,0.9890211267842591,0.0,0.0177125940576178,0.073,-0.6250425172123373
2016,311,12.5,16.167356601585567,5.704268887616932,31.804469655947194,0.11929466752631711,-0.8700110690429976,29.641605355403847,False,5.982511471525288,0.9890211267842591,0.9890211267842591,0.0,0.07667132374230767,0.073,-0.6250425172123373
2016,311,13.0,2.763319527560677,6.832801075147122,24.186496297294312,0.10846714168329927,-0.968087055576969,29.013849995746686,False,5.978965766839114,0.9855519775761522,0.9855519775761522,0.0,0.02109347629901674,0.0725,-0.6544578297034795
2016,311,13.5,11.617855594503867,7.167553546112846,30.201534039602386,0.09684075821413089,-0.9977019990576557,29.18249437868817,False,5.974945323052049,0.9843898163919501,0.9843898163919501,0.0,0.04012891171488826,0.072,-0.6854755862964091
2016,311,14.0,16.828793348906693,7.153449544389151,35.58400659103317,0.11242875428391658,-0.9977019990576557,29.422241591656455,False,5.974945323052049,0.9843898163919501,0.9843898163919501,0.0,0.06818235889044168,0.072,-0.6854755862964091
2016,311,14.5,17.244002954338608,6.175333651161524,34.44373199099529,0.103656912381005,-0.9630101754175171,28.931502207395617,False,5.974945323052049,0.9857457822138092,0.9857457822138092,0.0,0.07054145395360853,0.072,-0.6854755862964091
