year,doy,hod,A(uso),A(pmax),E(uso),E(pmax),Ci(uso),Ci(pmax),gs(uso),gs(pmax),Pleaf(uso),Pleaf(pmax),Tleaf(uso),Tleaf(pmax),Rublim(uso),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(uso),Eci(pmax),Es(uso),Es(pmax),sw(uso),sw(pmax),Ps(uso),Ps(pmax)
2016.0,308.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9995802672705951,0.9953028670411185,0.0,0.0,0.0,0.0,0.085,0.085,-0.22576196041911914,-0.22576196041911914
2016.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9995802672705951,0.9953028670411185,0.0,0.0,0.0,0.0,0.085,0.085,-0.22576196041911914,-0.22576196041911914
2016.0,309.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9995802672705951,0.9953028670411185,0.0,0.0,0.0,0.0,0.085,0.085,-0.22576196041911914,-0.22576196041911914
2016.0,309.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9995802672705951,0.9953028670411185,0.0,0.0,0.0,0.0,0.085,0.085,-0.22576196041911914,-0.22576196041911914
2016.0,309.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9995802672705951,0.9953028670411185,0.0,0.0,0.0,0.0,0.085,0.085,-0.22576196041911914,-0.22576196041911914
2016.0,309.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9995802672705951,0.9953028670411185,0.0,0.0,0.0,0.0,0.085,0.085,-0.22576196041911914,-0.22576196041911914
2016.0,309.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9995802672705951,0.9953028670411185,0.0,0.0,0.0,0.0,0.085,0.085,-0.22576196041911914,-0.22576196041911914
2016.0,309.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9995802672705951,0.9953028670411185,0.0,0.0,0.0,0.0,0.085,0.085,-0.22576196041911914,-0.22576196041911914
2016.0,309.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9995802672705951,0.9953028670411185,0.0,0.0,0.0,0.0,0.085,0.085,-0.22576196041911914,-0.22576196041911914
2016.0,309.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9995802672705951,0.9953028670411185,0.0,0.0,0.0,0.0,0.085,0.085,-0.22576196041911914,-0.22576196041911914
2016.0,309.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9995802672705951,0.9953028670411185,0.0,0.0,0.0,0.0,0.085,0.085,-0.22576196041911914,-0.22576196041911914
2016.0,309.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008998259768314,0.9995802672705951,0.9953028670411185,0.0,0.0,0.0,0.0,0.085,0.085,-0.22576196041911914,-0.22576196041911914
2016,309,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,6.008627424897719,0.9995802672705951,0.9953028670411185,0.0,0.0,0.0,0.0,0.085,0.085,-0.22576196041911914,-0.22576196041911914
2016,309,6.0,3.455741181521358,0.0,0.2293137150007704,0.0,39.93369859911982,0.0,0.06961859567696448,0.0,0.0,0.0,390.92656787875967,0.0,False,0.0,6.008627424897719,0.9995802672705951,0.9953028670411185,0.0,0.0,0.02899437444606318,0.02899437444606318,0.085,0.085,-0.22576196041911914,-0.22576196041911914
2016,309,6.5,5.519144665792875,0.0,0.32638954453454444,0.0,40.165974027675276,0.0,0.12038681968281452,0.0,0.0,0.0,587.627429242811,0.0,False,0.0,6.008627424897719,0.9995802672705951,0.9953028670411185,0.0,0.0,0.051044161103167014,0.051044161103167014,0.085,0.085,-0.22576196041911914,-0.22576196041911914
2016,309,7.0,7.3833537067528425,0.0,0.5637779718494852,0.0,39.4234382235592,0.0,0.13520690020501455,0.0,0.0,0.0,788.9818030559188,0.0,False,0.0,6.008627424897719,0.9995802672705951,0.9953028670411185,0.0,0.0,0.06772466820065087,0.06772466820065087,0.085,0.085,-0.22576196041911914,-0.22576196041911914
2016,309,7.5,5.617484291843174,13.304828323973535,0.5401352884943633,3.64054303228538,33.63857250281737,41.66965836215731,0.08875494095613451,0.29944120031173954,0.0,-0.46627458577952885,987.2357269449507,20.367081073313443,False,False,6.008627424897719,0.9951672835009504,0.9992990855936805,0.0,0.0,0.05869918646382647,0.05869918646382647,0.085,0.085,-0.22576196041911914,-0.22576196041911914
2016,309,8.0,6.975553964978923,15.663038599689116,0.7823687951463916,5.504146560814561,38.281565624365285,41.64918388342874,0.10012689983701353,0.3622305831375007,0.0,-0.5765421438927406,1197.6181399655952,21.09540284987041,False,False,6.008167458465718,0.9912106580342605,0.9989138767030643,0.0,0.0,0.07103039726707351,0.07103039726707351,0.084,0.084,-0.24436605378157714,-0.24436605378157714
2016,309,8.5,13.02341289380803,24.782530718091632,2.0592329968451253,9.91066002376732,30.059408473667787,40.390713756111786,0.15408888785386687,0.3583584567289164,0.0,-0.7795386434051184,1970.3284225188734,23.838097492984485,False,False,6.008167458465718,0.9819264096655949,0.9973321940986901,0.0,0.0,0.13525769965273016,0.13525769965273016,0.084,0.084,-0.24436605378157714,-0.24436605378157714
2016,309,9.0,18.496585956103154,31.429933320487535,3.432568318524109,13.036977564586403,28.73891639588774,39.487131574607055,0.20168527229315314,0.37134707543792234,0.0,-0.927172461232302,2533.923481663492,24.511599848911786,False,False,6.008167458465718,0.9705986410728972,0.9961995266475491,0.0,0.0,0.2070435881696097,0.2070435881696097,0.084,0.084,-0.24436605378157714,-0.24436605378157714
2016,309,9.5,18.31610173158658,0.0,3.9289430339446367,0.0,27.708459427554917,0.0,0.18651959961048373,0.0,0.0,0.0,3095.3454343064627,0.0,False,0.0,6.008167458465718,0.9705986410728972,0.9961995266475491,0.0,0.0,0.22253303424330234,0.22253303424330234,0.084,0.084,-0.24436605378157714,-0.24436605378157714
2016,309,10.0,14.523363684114514,0.0,3.4798156204332145,0.0,35.45550013861873,0.0,0.14053356704808467,0.0,0.0,0.0,3688.7262853659468,0.0,False,0.0,6.008167458465718,0.9705986410728972,0.9961995266475491,0.0,0.0,0.19025023289145682,0.19025023289145682,0.084,0.084,-0.24436605378157714,-0.24436605378157714
2016,309,10.5,12.79281764550475,0.0,3.2547473263355258,0.0,26.645007570635183,0.0,0.12053768011795224,0.0,0.0,0.0,4176.449680548209,0.0,False,0.0,6.008167458465718,0.9705986410728972,0.9961995266475491,0.0,0.0,0.17820523185253032,0.17820523185253032,0.0835,0.0835,-0.2543254163284225,-0.2543254163284225
2016,309,11.0,8.338413274356316,0.0,2.2971944788483047,0.0,26.19208317540543,0.0,0.07593517020827435,0.0,0.0,0.0,5034.798561426862,0.0,False,0.0,6.008167458465718,0.9705986410728972,0.9961995266475491,0.0,0.0,0.1344523232523912,0.1344523232523912,0.083,0.083,-0.2647541953873816,-0.2647541953873816
2016,309,11.5,2.082372244336093,3.7570984717046647,0.5981840601683022,7.497299597494098,26.074743141627685,41.49442933955417,0.01859787563209968,0.24199341088645224,0.0,-1.037680226549333,32.72502242964164,32.615256774679864,False,False,6.007595480939315,0.9827342493960856,0.9961995266475491,0.0,0.0,0.02745713274602735,0.02745713274602735,0.083,0.083,-0.2647541953873816,-0.2647541953873816
2016,309,12.0,4.421685479537392,0.0,1.2834342019365512,0.0,25.992883114179016,0.0,0.03917125492859037,0.0,0.0,0.0,5135.131078901079,0.0,False,0.0,6.007595480939315,0.9827342493960856,0.9961995266475491,0.0,0.0,0.05332250999053801,0.05332250999053801,0.083,0.083,-0.2647541953873816,-0.2647541953873816
2016,309,12.5,5.387738799173894,0.0,1.6175891473926165,0.0,25.64076242103275,0.0,0.04729901308864338,0.0,0.0,0.0,5364.886603620246,0.0,False,0.0,6.007595480939315,0.9827342493960856,0.9961995266475491,0.0,0.0,0.06493521860534503,0.06493521860534503,0.083,0.083,-0.2647541953873816,-0.2647541953873816
2016,309,13.0,2.672394838739588,1.3458399557619467,0.8042597607193559,8.253115229006518,25.734033361760872,41.33032541213949,0.023338053856422195,0.2506104812908986,0.0,-1.1577041929982963,4247.843365228897,33.51689718837613,False,False,6.007258674240376,0.9771479856778401,0.9994356142521627,0.0,0.0,0.034419332889490166,0.034419332889490166,0.0825,0.0825,-0.2756775464585471,-0.2756775464585471
2016,309,13.5,3.619934212132741,0.0,1.1160820615652718,0.0,34.714176179911966,0.0,0.031293408859440874,0.0,0.0,0.0,4789.919899161714,0.0,False,0.0,6.007258674240376,0.9771479856778401,0.9994356142521627,0.0,0.0,0.04462316145127311,0.04462316145127311,0.082,0.082,-0.28712213750166166,-0.28712213750166166
2016,309,14.0,3.2781959594262924,1.8941674899375198,1.0038956347108339,7.613899062084108,25.560915167775008,40.9448753876174,0.028514743054616203,0.22521029011931307,0.0,-1.1677685318553068,3089.2943157818554,33.455995543912344,False,False,6.006882358603227,0.9766365824404728,0.9993730061191752,0.0,0.0,0.03600216163233855,0.03600216163233855,0.082,0.082,-0.28712213750166166,-0.28712213750166166
2016,309,14.5,8.847109563190017,0.0,2.567384100760233,0.0,34.83342308371733,0.0,0.07883095363643888,0.0,0.0,0.0,4665.331920257228,0.0,False,0.0,6.006882358603227,0.9766365824404728,0.9993730061191752,0.0,0.0,0.14122362181224885,0.14122362181224885,0.082,0.082,-0.28712213750166166,-0.28712213750166166
2016,309,15.0,5.592623743125946,0.0,1.646206453524874,0.0,25.86476535522259,0.0,0.04919349802738276,0.0,0.0,0.0,4056.616982448713,0.0,False,0.0,6.006882358603227,0.9766365824404728,0.9993730061191752,0.0,0.0,0.08868814444046688,0.08868814444046688,0.082,0.082,-0.28712213750166166,-0.28712213750166166
2016,309,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,6.006461617737326,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.0815,0.0815,-0.29911624987965013,-0.29911624987965013
2016,309,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016,309,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016.0,310.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016.0,310.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016.0,310.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016.0,310.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016.0,310.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016.0,310.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016.0,310.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016.0,310.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016.0,310.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016.0,310.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016,310,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,6.004873425494034,0.9766365824404728,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016,310,6.0,4.179747928751083,0.0,0.6391651852554803,0.0,30.62510955961618,0.0,0.05045675253108933,0.0,0.0,0.0,974.2466166946984,0.0,False,0.0,6.004873425494034,0.9766365824404728,0.9993730061191752,0.0,0.0,0.03252257008749105,0.03252257008749105,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016,310,6.5,2.796209984590451,0.0,0.4703235383457805,0.0,29.971595717999044,0.0,0.03212970677409739,0.0,0.0,0.0,1261.1597503826058,0.0,False,0.0,6.004873425494034,0.9766365824404728,0.9993730061191752,0.0,0.0,0.031165976027757315,0.031165976027757315,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016,310,7.0,9.630160351505292,0.0,1.9216151166232383,0.0,28.51691179628579,0.0,0.10147491498113344,0.0,0.0,0.0,1956.6997128473993,0.0,False,0.0,6.004873425494034,0.9766365824404728,0.9993730061191752,0.0,0.0,0.09092762100276594,0.09092762100276594,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016,310,7.5,6.1177738139903965,0.0,1.3143163121659396,0.0,28.104712420973318,0.0,0.06224474407619211,0.0,0.0,0.0,2261.1855401618586,0.0,False,0.0,6.004873425494034,0.9766365824404728,0.9993730061191752,0.0,0.0,0.06886258798354092,0.06886258798354092,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016,310,8.0,4.5381056363684,0.0,1.0307275665477407,0.0,35.84094496950772,0.0,0.044971854581153985,0.0,0.0,0.0,2316.3889133480784,0.0,False,0.0,6.004873425494034,0.9766365824404728,0.9993730061191752,0.0,0.0,0.05324851009891515,0.05324851009891515,0.079,0.079,-0.36844676716639596,-0.36844676716639596
2016,310,8.5,11.341114514363712,0.0,2.555103876843402,0.0,27.5802156810941,0.0,0.11290257353395965,0.0,0.0,0.0,2446.0514589951467,0.0,False,0.0,6.004873425494034,0.9766365824404728,0.9993730061191752,0.0,0.0,0.10848191044816248,0.10848191044816248,0.079,0.079,-0.36844676716639596,-0.36844676716639596
2016,310,9.0,17.68486842923427,0.0,4.0270556739485475,0.0,27.299486076605692,0.0,0.17520009788724789,0.0,0.0,0.0,2622.512974547929,0.0,False,0.0,6.004873425494034,0.9766365824404728,0.9993730061191752,0.0,0.0,0.17216740254903612,0.17216740254903612,0.079,0.079,-0.36844676716639596,-0.36844676716639596
2016,310,9.5,17.769029052495558,0.0,4.253480795394639,0.0,26.933040964544084,0.0,0.1721725046596165,0.0,0.0,0.0,3011.988106669329,0.0,False,0.0,6.004873425494034,0.9766365824404728,0.9993730061191752,0.0,0.0,0.183100891329611,0.183100891329611,0.079,0.079,-0.36844676716639596,-0.36844676716639596
2016,310,10.0,11.084892783010115,0.0,2.632666356096073,0.0,27.208004326985417,0.0,0.10765216239556652,0.0,0.0,0.0,2980.9760472889534,0.0,False,0.0,6.004873425494034,0.9766365824404728,0.9993730061191752,0.0,0.0,0.11087250836004664,0.11087250836004664,0.079,0.079,-0.36844676716639596,-0.36844676716639596
2016,310,10.5,13.182104656177595,0.0,3.0451355476746405,0.0,35.636099522146466,0.0,0.12963770104834074,0.0,0.0,0.0,2934.788696020248,0.0,False,0.0,6.004873425494034,0.9766365824404728,0.9993730061191752,0.0,0.0,0.1283048644939398,0.1283048644939398,0.078,0.078,-0.4012300667322298,-0.4012300667322298
2016,310,11.0,7.025346829997206,0.0,1.6555699081096715,0.0,35.6614527644507,0.0,0.06851134868984117,0.0,0.0,0.0,3328.135306232149,0.0,False,0.0,6.004873425494034,0.9766365824404728,0.9993730061191752,0.0,0.0,0.04934389389082004,0.04934389389082004,0.078,0.078,-0.4012300667322298,-0.4012300667322298
2016,310,11.5,5.5531457505896284,0.0,1.2583903853294895,0.0,35.830621187345514,0.0,0.05512742751036536,0.0,0.0,0.0,2878.178556552904,0.0,False,0.0,6.004873425494034,0.9766365824404728,0.9993730061191752,0.0,0.0,0.036147886204251745,0.036147886204251745,0.078,0.078,-0.4012300667322298,-0.4012300667322298
2016,310,12.0,3.7117545180514147,4.876097978203184,0.8274551502877032,6.293961229000617,27.916279750014002,41.310678280593436,0.037129500508452706,0.2973728595043911,0.0,-1.051393542265553,28.469864143827806,28.412873817526325,False,False,6.00169809116957,0.9821431066716647,0.9993730061191752,0.0,0.0,0.022782716170929716,0.022782716170929716,0.078,0.078,-0.4012300667322298,-0.4012300667322298
2016,310,12.5,8.368715428912559,0.0,1.8990976873386247,0.0,35.84828275692362,0.0,0.0822757062888345,0.0,0.0,0.0,3117.0658599118183,0.0,False,0.0,6.00169809116957,0.9821431066716647,0.9993730061191752,0.0,0.0,0.07880363691857357,0.07880363691857357,0.078,0.078,-0.4012300667322298,-0.4012300667322298
2016,310,13.0,5.490963962021415,0.0,1.2644844655608958,0.0,27.619141319809756,0.0,0.05406160309211692,0.0,0.0,0.0,2750.130438163768,0.0,False,0.0,6.00169809116957,0.9821431066716647,0.9993730061191752,0.0,0.0,0.03256746673430352,0.03256746673430352,0.077,0.077,-0.4374111645545728,-0.4374111645545728
2016,310,13.5,7.199351198266822,0.0,1.6357329495025734,0.0,35.79666276288781,0.0,0.07131578133418182,0.0,0.0,0.0,2861.0760586249594,0.0,False,0.0,6.00169809116957,0.9821431066716647,0.9993730061191752,0.0,0.0,0.04324994642018057,0.04324994642018057,0.077,0.077,-0.4374111645545728,-0.4374111645545728
2016,310,14.0,8.964928695787599,0.0,2.0593781735332066,0.0,35.723211426823056,0.0,0.08843968913544291,0.0,0.0,0.0,2880.6124776228676,0.0,False,0.0,6.00169809116957,0.9821431066716647,0.9993730061191752,0.0,0.0,0.08703270263956715,0.08703270263956715,0.077,0.077,-0.4374111645545728,-0.4374111645545728
2016,310,14.5,10.588174613385558,0.0,2.3070155851422376,0.0,35.89146545763856,0.0,0.10695119431505958,0.0,0.0,0.0,2563.1354273702764,0.0,False,0.0,6.00169809116957,0.9821431066716647,0.9993730061191752,0.0,0.0,0.09417473068161614,0.09417473068161614,0.077,0.077,-0.4374111645545728,-0.4374111645545728
2016,310,15.0,5.345222479982825,0.0,1.248923191570556,0.0,27.51845437918168,0.0,0.05228359992761836,0.0,0.0,0.0,2420.0242035050055,0.0,False,0.0,6.00169809116957,0.9821431066716647,0.9993730061191752,0.0,0.0,0.049499805179072,0.049499805179072,0.0765,0.0765,-0.4568999096561373,-0.4568999096561373
2016,310,15.5,0.33893330570167524,0.7588474685286484,0.07972832971728001,1.2053834668912753,27.63660530719051,41.74691648970019,0.003303999275689658,0.05050296756909346,0.0,-0.6560807244626315,28.49564511561215,28.496151782366695,False,False,5.996620984108509,0.9946946910901522,0.9993730061191752,0.0,0.0,0.0,0.0,0.076,0.076,-0.47739341090022597,-0.47739341090022597
2016,310,16.0,0.2183239589075927,0.527584198876033,0.04931023286580357,0.8334198589817928,27.943742132818475,41.74285583608038,0.0021691709714992537,0.03705949007724461,0.0,-0.6203432617501504,27.69778249237591,27.69512902455658,False,False,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.076,0.076,-0.47739341090022597,-0.47739341090022597
2016,310,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.076,0.076,-0.47739341090022597,-0.47739341090022597
2016.0,310.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.076,0.076,-0.47739341090022597,-0.47739341090022597
2016.0,310.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.076,0.076,-0.47739341090022597,-0.47739341090022597
