year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016.0,308.0,1.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645799929419653,0.9832737627106153,0.9832737627106153,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,13.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645799929419653,0.9832737627106153,0.9832737627106153,0.0,0.0,0.069,-0.9113123600460743
2016.0,308.0,4.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645799929419653,0.9832737627106153,0.9832737627106153,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,22.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645799929419653,0.9832737627106153,0.9832737627106153,0.0,0.0,0.067,-1.1095374308689805
2016.0,308.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645799929419653,0.9832737627106153,0.9832737627106153,0.0,0.0,0.067,-1.1095374308689805
2016.0,308.0,1.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645799929419653,0.9832737627106153,0.9832737627106153,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,17.96666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645799929419653,0.9832737627106153,0.9832737627106153,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,7.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645799929419653,0.9832737627106153,0.9832737627106153,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,14.93333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645799929419653,0.9832737627106153,0.9832737627106153,0.0,0.0,0.068066667,-0.998257962492967
2016.0,308.0,8.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645799929419653,0.9832737627106153,0.9832737627106153,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,5.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645799929419653,0.9832737627106153,0.9832737627106153,0.0,0.0,0.072,-0.6854755862964091
2016,308,11.78333333,-14.605075047859138,8.306746482710823,23.537569922099962,2.1716110184113585e-08,-1.0263708434253123,41.67162310485048,False,11.645210462554477,0.983212789945651,0.983212789945651,0.0,0.0,0.069224138,-0.8917497634815449
2016.0,308.0,13.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645210462554477,0.983212789945651,0.983212789945651,0.0,0.0,0.069,-0.9113123600460743
2016.0,308.0,14.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645210462554477,0.983212789945651,0.983212789945651,0.0,0.0,0.068566667,-0.9505491917311757
2016.0,308.0,4.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645210462554477,0.983212789945651,0.983212789945651,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,15.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645210462554477,0.983212789945651,0.983212789945651,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,21.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645210462554477,0.983212789945651,0.983212789945651,0.0,0.0,0.067,-1.1095374308689805
2016,308,5.683333333,-2.8676327603886955,1.2498457459016232,22.415178467880132,0.016238749659509437,-0.7201674099365476,15.619289534839867,False,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,17.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645210462554477,0.983212789945651,0.983212789945651,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645210462554477,0.983212789945651,0.983212789945651,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,8.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645210462554477,0.983212789945651,0.983212789945651,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645210462554477,0.983212789945651,0.983212789945651,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,5.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645210462554477,0.983212789945651,0.983212789945651,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,13.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645210462554477,0.983212789945651,0.983212789945651,0.0,0.0,0.069,-0.9113123600460743
2016.0,308.0,14.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645210462554477,0.983212789945651,0.983212789945651,0.0,0.0,0.06855,-0.952096674860909
2016,308,6.2,-2.942785562845955,1.861640000807141,23.02707151711775,0.05265915927736779,-0.7201674099365476,18.20673701414666,False,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,15.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,21.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.067,-1.1095374308689805
2016,308,5.7,-2.847104296886366,1.2783082387784632,22.416971497390776,0.016917098076403934,-0.7201674099365476,15.663077599019452,False,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,7.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,0.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,13.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.069,-0.9113123600460743
2016,308,11.81666667,-16.131826396776507,8.208159839048003,21.271303237973477,0.013522925529347357,-1.0292889774673477,41.299991326187985,False,11.644023488805894,0.9830900872794143,0.9830900872794143,0.0,0.0,0.069189655,-0.894727756683417
2016.0,308.0,14.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.644023488805894,0.9830900872794143,0.9830900872794143,0.0,0.0,0.068533333,-0.9536470544898785
2016,308,6.216666667,-2.949983888594271,1.8675572410792989,23.033487564770823,0.05411058142101249,-0.7201674099365476,18.303745001101873,False,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,4.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,22.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.067,-1.1095374308689805
2016.0,308.0,4.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,12.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.069,-0.9113123600460743
2016.0,308.0,18.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.644023488805894,0.9830900872794143,0.9830900872794143,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,7.233333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.644023488805894,0.9830900872794143,0.9830900872794143,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,8.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,13.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.069,-0.9113123600460743
2016.0,308.0,5.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,11.83333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.069172414,-0.8962209957102879
2016.0,308.0,14.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068516667,-0.9552002434637317
2016,308,6.233333333,-2.9847425514001777,1.873474481351456,23.03905567776286,0.05578703792486233,-0.7201674099365476,18.366902655163805,False,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016,308,7.75,1.209238973099926,2.364916795871624,18.767036840427735,0.0464877380286756,-0.7870766352196716,24.61489129330935,False,11.693956614188895,0.9915170345296784,0.9915170345296784,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,22.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.067,-1.1095374308689805
2016.0,308.0,4.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,12.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.069,-0.9113123600460743
2016.0,308.0,18.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,8.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,5.233333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016,308,11.85,-16.225056701504617,8.109573194388085,22.027119186871175,2.1134198050598032e-08,-1.0322183186080067,41.55383459444073,False,11.642825756336011,0.9829663723510833,0.9829663723510833,0.0,0.0,0.069155172,-0.8977171868731152
2016.0,308.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.642825756336011,0.9829663723510833,0.9829663723510833,0.0,0.0,0.0685,-0.9567564343146642
2016,308,6.25,-3.0139124330623233,1.8793917216236133,23.045706157219392,0.05760218879307028,-0.7201674099365476,18.455109059716634,False,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016,308,7.766666667,0.1344275595546911,2.4517636910228,19.21616409520973,0.0249863646510263,-0.7870766352196716,24.473806947253546,False,11.693956614188895,0.9915170345296784,0.9915170345296784,0.0,0.0,0.071,-0.752722736959751
2016,308,5.916666667,-2.9179588252016293,1.6483206511628612,22.66840328677013,0.028074735179321884,-0.7201674099365476,17.07032073611439,False,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,15.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,23.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.693956614188895,0.9915170345296784,0.9915170345296784,0.0,0.0,0.067,-1.1095374308689805
2016.0,308.0,18.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,15.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,0.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016,308,11.86666667,-13.974629127862086,8.06027987155958,20.766588288946583,1.475185387673749e-07,-1.033687164399467,41.3187272303246,False,11.642222841305832,0.9829041342829299,0.9829041342829299,0.0,0.0,0.069137931,-0.8992161628346567
2016.0,308.0,14.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.642222841305832,0.9829041342829299,0.9829041342829299,0.0,0.0,0.068483333,-0.9583155400916181
2016,308,6.266666667,-3.044159504496083,1.885308961895771,23.012051562384265,0.05920759145120566,-0.7201674099365476,18.549572378933696,False,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,4.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016,308,5.933333333,-2.9200019153405856,1.6767831440397016,22.71651901711497,0.02925850392519778,-0.7201674099365476,17.17820095306171,False,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,15.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,23.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.067,-1.1095374308689805
2016.0,308.0,18.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.642222841305832,0.9829041342829299,0.9829041342829299,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,8.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.642222841305832,0.9829041342829299,0.9829041342829299,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,15.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,0.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,5.266666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.072,-0.6854755862964091
2016,308,11.88333333,-13.458372960935645,8.01098654972817,24.6636865391901,1.4776775417933465e-07,-1.0351588300682322,41.322999990949015,False,11.641617198470657,0.9828416397764026,0.9828416397764026,0.0,0.0,0.06912069,-0.9007180165171402
2016.0,308.0,14.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.641617198470657,0.9828416397764026,0.9828416397764026,0.0,0.0,0.068466667,-0.9598774731585082
2016,308,6.283333333,-3.0909045502946912,1.891226202167928,23.018955183134672,0.06067817979604334,-0.7201674099365476,18.62074533936085,False,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,4.233333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,4.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.069,-0.9113123600460743
2016.0,308.0,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.067,-1.1095374308689805
2016.0,308.0,18.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.641617198470657,0.9828416397764026,0.9828416397764026,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,8.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.641617198470657,0.9828416397764026,0.9828416397764026,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,5.283333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.072,-0.6854755862964091
2016,308,11.9,-15.709986285324643,7.96169322789676,22.563680794017646,2.0810149243157375e-08,-1.036633407337752,41.50040830246307,False,11.641008779573783,0.9827788840441464,0.9827788840441464,0.0,0.0,0.069103448,-0.902222841525522
2016.0,308.0,14.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.641008779573783,0.9827788840441464,0.9827788840441464,0.0,0.0,0.06845,-0.9614424271404663
2016.0,308.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.641008779573783,0.9827788840441464,0.9827788840441464,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,13.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.641008779573783,0.9827788840441464,0.9827788840441464,0.0,0.0,0.069,-0.9113123600460743
2016.0,308.0,15.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.641008779573783,0.9827788840441464,0.9827788840441464,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,12.41666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.641008779573783,0.9827788840441464,0.9827788840441464,0.0,0.0,0.069,-0.9113123600460743
2016.0,308.0,23.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.641008779573783,0.9827788840441464,0.9827788840441464,0.0,0.0,0.067,-1.1095374308689805
2016.0,308.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.641008779573783,0.9827788840441464,0.9827788840441464,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,8.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.641008779573783,0.9827788840441464,0.9827788840441464,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,15.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,0.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.072,-0.6854755862964091
2016,308,11.91666667,-17.770855447576697,7.912399905068254,19.262806425200626,2.0685201577220406e-08,-1.0045156658645484,41.89821986968867,False,11.640397642235762,0.9841147353955986,0.9841147353955986,0.0,0.0,0.069086207,-0.903730469566292
2016.0,308.0,14.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.640397642235762,0.9841147353955986,0.9841147353955986,0.0,0.0,0.068433333,-0.9630103146060395
2016.0,308.0,4.266666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.640397642235762,0.9841147353955986,0.9841147353955986,0.0,0.0,0.072,-0.6854755862964091
2016,308,7.833333333,-2.5854423782681835,2.799151270630409,20.751707561090996,0.031243990326086372,-0.7870766352196716,24.36808513433506,False,11.693956614188895,0.9915170345296784,0.9915170345296784,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,15.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.693956614188895,0.9915170345296784,0.9915170345296784,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,12.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.693956614188895,0.9915170345296784,0.9915170345296784,0.0,0.0,0.069,-0.9113123600460743
2016.0,308.0,23.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.640397642235762,0.9841147353955986,0.9841147353955986,0.0,0.0,0.067,-1.1095374308689805
2016.0,308.0,8.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.640397642235762,0.9841147353955986,0.9841147353955986,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,7.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.640397642235762,0.9841147353955986,0.9841147353955986,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,15.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,0.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,17.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595729195266523,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068,-1.0048248172265413
2016,308,11.93333333,-18.003270133087575,7.863106583236842,18.48088106676118,2.055633041608214e-08,-1.0060034186787292,41.89426541399414,False,11.639783738233055,0.984054286623816,0.984054286623816,0.0,0.0,0.069068966,-0.9052409941072204
2016,308,12.96666667,-19.00190916634569,7.04090840265944,19.65134143722675,2.065753831364402e-08,-1.0119832564878517,41.87900564221181,False,11.637300120344527,0.9838099240535099,0.9838099240535099,0.0,0.0,0.069,-0.9113123600460743
2016.0,308.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.637300120344527,0.9838099240535099,0.9838099240535099,0.0,0.0,0.069,-0.9113123600460743
2016,308,7.85,-2.7998336110382542,2.8859981657815843,20.853647594171115,0.03255475521049028,-0.7870766352196716,24.53028333963276,False,11.693956614188895,0.9915170345296784,0.9915170345296784,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.693956614188895,0.9915170345296784,0.9915170345296784,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,12.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.693956614188895,0.9915170345296784,0.9915170345296784,0.0,0.0,0.069,-0.9113123600460743
2016.0,308.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.637300120344527,0.9838099240535099,0.9838099240535099,0.0,0.0,0.067,-1.1095374308689805
2016.0,308.0,8.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.637300120344527,0.9838099240535099,0.9838099240535099,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,7.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.637300120344527,0.9838099240535099,0.9838099240535099,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.637300120344527,0.9838099240535099,0.9838099240535099,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.637300120344527,0.9838099240535099,0.9838099240535099,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,17.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.637300120344527,0.9838099240535099,0.9838099240535099,0.0,0.0,0.068,-1.0048248172265413
2016,308,11.95,-14.248203808372121,7.813813261405433,25.478978848133252,2.0427447865334347e-08,-1.007494117062793,41.65423962298918,False,11.639167018636677,0.9839935794435759,0.9839935794435759,0.0,0.0,0.069051724,-0.9067545093032852
2016.0,308.0,13.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.639167018636677,0.9839935794435759,0.9839935794435759,0.0,0.0,0.069,-0.9113123600460743
2016,308,6.35,-3.1771747454975383,1.9148951632565583,22.999886767565126,0.06566749140587813,-0.7201674099365476,18.907362370567725,False,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016,308,7.866666667,-2.522100020721592,2.9728450599356653,20.85075516668757,0.03345616912673646,-0.7870766352196716,24.625260500419017,False,11.693956614188895,0.9915170345296784,0.9915170345296784,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,12.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.693956614188895,0.9915170345296784,0.9915170345296784,0.0,0.0,0.069,-0.9113123600460743
2016.0,308.0,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.693956614188895,0.9915170345296784,0.9915170345296784,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,23.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.693956614188895,0.9915170345296784,0.9915170345296784,0.0,0.0,0.067,-1.1095374308689805
2016,308,8.9,-2.5292130164367883,11.036228541256774,23.120817693816882,0.13263244391891602,-0.9244922282593544,25.83565679290257,False,11.693956614188895,0.9871650849538752,0.9871650849538752,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,7.366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.693956614188895,0.9871650849538752,0.9871650849538752,0.0,0.0,0.071,-0.752722736959751
2016.0,308.0,15.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.693956614188895,0.9871650849538752,0.9871650849538752,0.0,0.0,0.068,-1.0048248172265413
2016.0,308.0,0.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
2016.0,308.0,17.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.068,-1.0048248172265413
2016,308,11.96666667,-13.782068493714938,7.764519938576929,25.481434010293647,0.024508490679114495,-1.0089875943123872,41.49897787832306,False,11.638547541839344,0.983932619745791,0.983932619745791,0.0,0.0,0.069034483,-0.9082708458985363
2016.0,308.0,14.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.638547541839344,0.983932619745791,0.983932619745791,0.0,0.0,0.068383333,-0.9677315454399673
2016,308,6.366666667,-3.2026658308058575,1.9208124035287155,23.004376645102212,0.06809087767109495,-0.7201674099365476,18.95849488859227,False,11.713057934751117,0.9932530154823674,0.9932530154823674,0.0,0.0,0.072,-0.6854755862964091
