year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016,304,3.716666667,-3.529273779518955,0.09079232799020574,24.782110978770067,5.51381848473761e-08,-0.04275193063584228,24.17445453215702,False,6.010623675791311,0.9999954540350638,0.9999954540350638,0.0,0.006686789509408447,0.109,-0.04275193063584228
2016,304,3.733333333,-3.4900888107475057,0.093414388997285,24.703576113132947,5.697364034063714e-08,-0.04275193063584228,24.182026086935434,False,6.010623675791311,0.9999954540350638,0.9999954540350638,0.0,0.007053544216309698,0.109,-0.04275193063584228
2016,304,3.75,-3.5441300478597606,0.09603645100252675,25.055818582736904,5.8508711269780214e-08,-0.04275193063584228,24.125726400709866,False,6.010623675791311,0.9999954540350638,0.9999954540350638,0.0,0.006286259906134871,0.109,-0.04275193063584228
2016,304,3.766666667,-3.50859508454869,0.09865851200960603,24.934947704399494,5.987994043720544e-08,-0.04275193063584228,24.110900727658255,False,6.010623675791311,0.9999954540350638,0.9999954540350638,0.0,0.006451636568379014,0.109,-0.04275193063584228
2016,304,3.783333333,-3.267553368059999,0.1012805730166853,24.14032046085785,6.136052689062152e-08,-0.04275193063584228,24.115838072750144,False,6.010623675791311,0.9999954540350638,0.9999954540350638,0.0,0.008363432466462296,0.109,-0.04275193063584228
2016,304,3.8,-2.9965780045403356,0.10390263502192704,23.466993065439887,6.345987110412937e-08,-0.04275193063584228,24.13680264986612,False,6.010623675791311,0.9999954540350638,0.9999954540350638,0.0,0.010603238553941916,0.109,-0.04275193063584228
2016,304,3.816666667,-3.025126135139839,0.10652469602900633,23.624595157402343,6.441933986144937e-08,-0.04275193063584228,24.122443745183695,False,6.010623675791311,0.9999954540350638,0.9999954540350638,0.0,0.010189106485530307,0.109,-0.04275193063584228
2016,304,3.833333333,-3.040574394764604,0.10914675703608558,23.74336545635162,6.592385316408074e-08,-0.04275193063584228,24.11611187499642,False,6.010623675791311,0.9999954540350638,0.9999954540350638,0.0,0.010006626289384148,0.109,-0.04275193063584228
2016,304,3.85,-3.167309194747249,0.11176881904132732,24.098894312261304,6.673529804072769e-08,-0.04275193063584228,24.095965476558614,False,6.010623675791311,0.9999954540350638,0.9999954540350638,0.0,0.008861986260334367,0.109,-0.04275193063584228
2016,304,3.866666667,-3.274298736724731,0.1143908800484066,24.535067472393855,6.831008514936367e-08,-0.04275193063584228,24.082085464410852,False,6.010623675791311,0.9999954540350638,0.9999954540350638,0.0,0.007924048937894447,0.109,-0.04275193063584228
2016,304,3.883333333,-3.3680619753583994,0.11701294105548585,24.88901184852251,6.935354027993372e-08,-0.04275193063584228,24.044471368617202,False,6.010623675791311,0.9999954540350638,0.9999954540350638,0.0,0.006891338564691077,0.109,-0.04275193063584228
2016,304,3.9,-3.3884371869148704,0.11963500306072761,25.009786759777604,7.144228007324129e-08,-0.04275193063584228,24.057247677611848,False,6.010623675791311,0.9999954540350638,0.9999954540350638,0.0,0.006868875588717078,0.109,-0.04275193063584228
2016,304,3.916666667,-3.308149799619597,0.12225706406780686,24.84473190584552,7.317024305194487e-08,-0.04275193063584228,23.99650418339643,False,6.010623675791311,0.9999954540350638,0.9999954540350638,0.0,0.00716638691975496,0.109,-0.04275193063584228
2016,304,3.933333333,-3.2190534632603733,0.12487912507488612,24.64766835995654,7.470271259747125e-08,-0.04275193063584228,24.011677430748712,False,6.010623675791311,0.9999954540350638,0.9999954540350638,0.0,0.007959863746156046,0.109,-0.04275193063584228
2016,304,3.95,-3.2025319933416196,0.12750118708012786,24.725666263549005,7.628131939950231e-08,-0.04275193063584228,23.993385837121828,False,6.010623675791311,0.9999954540350638,0.9999954540350638,0.0,0.007939370371197506,0.109,-0.04275193063584228
2016,304,3.966666667,-3.2475035198902567,0.1301232480872071,24.845187618750323,7.805860708518064e-08,-0.04275193063584228,23.996361304922814,False,6.010623675791311,0.9999954540350638,0.9999954540350638,0.0,0.007648384991682966,0.109,-0.04275193063584228
2016,304,3.983333333,-3.18141672293213,0.13274530909428642,24.76471837478374,7.942547825539068e-08,-0.04275193063584228,23.984283303906373,False,6.010623675791311,0.9999954540350638,0.9999954540350638,0.0,0.008066377589371683,0.109,-0.04275193063584228
2016,304,4.0,-2.9942533685439034,0.13536737109952815,24.411829893562903,8.097136395937197e-08,-0.04275193063584228,24.02755442942412,False,6.010623675791311,0.9999954540350638,0.9999954540350638,0.0,0.009724545402271651,0.109,-0.04275193063584228
2016,304,4.016666667,-2.77349651767337,0.13634182521178537,24.096177009562204,8.123068089176853e-08,-0.04279569724983535,24.04419896982825,False,6.0106236033660005,0.9999954419855687,0.9999954419855687,0.0,0.011342941278759464,0.108983333,-0.04279569724983535
2016,304,4.033333333,-2.711848834994735,0.13731628032220503,24.02252967927356,8.18727675999193e-08,-0.04283951274272104,24.097447705793808,False,6.010623530741963,0.9999954299030109,0.9999954299030109,0.0,0.01209958871769342,0.108966667,-0.04283951274272104
2016,304,4.05,-2.80885903028439,0.13829073443446221,24.1430628411888,8.17917855220501e-08,-0.04288338244108,24.113050750703216,False,6.010623457909883,0.999995417785841,0.999995417785841,0.0,0.01141654434212951,0.10895,-0.04288338244108
2016,304,4.066666667,-2.9716298237551606,0.13926518954488193,24.420173792575753,8.270363293485093e-08,-0.04292730378603984,24.10592467812056,False,6.01062338487351,0.9999954056346824,0.9999954056346824,0.0,0.010271046590216222,0.108933333,-0.04292730378603984
2016,304,4.083333333,-3.168631836024972,0.14023964365713915,24.815506844016376,8.294818280910177e-08,-0.04297127420643501,24.09030552415733,False,6.010623311636638,0.9999953934501666,0.9999953934501666,0.0,0.008654355505693564,0.108916667,-0.04297127420643501
2016,304,4.1,-3.463315354685207,0.14121409876755883,25.52718540454392,8.369625365372002e-08,-0.04301529904774374,24.060762417129304,False,6.010623238189874,0.9999953812307308,0.9999953812307308,0.0,0.006189704240912902,0.1089,-0.04301529904774374
2016,304,4.116666667,-3.7445991119759556,0.14218855287981602,26.279156609843763,8.399394795788976e-08,-0.04305937574210959,24.040043596897853,False,6.010623164536997,0.9999953689770038,0.9999953689770038,0.0,0.0037251047764466265,0.108883333,-0.04305937574210959
2016,304,4.133333333,-3.9315753667995077,0.1431630079902357,16.182574847099264,8.528008183167432e-08,-0.04310350170933413,24.0152048084502,False,6.010623090681835,0.9999953566896224,0.9999953566896224,0.0,0.001957019164049639,0.108866667,-0.04310350170933413
2016,304,4.15,-3.986475242478582,0.14413746210249292,14.620290090674853,8.570543585281443e-08,-0.04314768231386877,23.976250084712717,False,6.010623016614915,0.9999953443670102,0.9999953443670102,0.0,0.0011348081198394916,0.10885,-0.04314768231386877
2016,304,4.166666667,-3.968253288168017,0.14511191721291258,14.937763863636759,8.692606490279354e-08,-0.04319191497883753,23.96391257984284,False,6.010622942340044,0.9999953320098013,0.9999953320098013,0.0,0.0013293470522689665,0.108833333,-0.04319191497883753
2016,304,4.183333333,-3.903482670599011,0.1460863713251698,16.49553897561242,8.756037611744514e-08,-0.04323619711497312,23.971235515387768,False,6.010622867861085,0.9999953196186377,0.9999953196186377,0.0,0.002002113550997236,0.108816667,-0.04323619711497312
2016,304,4.2,-3.777866995951581,0.1470608264355895,20.763746588885862,8.89621293832688e-08,-0.04328053410577642,23.952698168596672,False,6.010622793168482,0.99999530719193,0.99999530719193,0.0,0.003063764011504136,0.1088,-0.04328053410577642
2016,304,4.216666667,-3.6803377638044585,0.1480352805478467,26.19292816687711,8.936183225348343e-08,-0.04332492336531597,23.964434009728873,False,6.010622718266076,0.9999952947303171,0.9999952947303171,0.0,0.003996042333414094,0.108783333,-0.04332492336531597
2016,304,4.233333333,-3.637368224866382,0.1490097356582664,26.11304948307425,9.062368142205592e-08,-0.04336936229521972,23.95707482315948,False,6.01062264315776,0.9999952822344468,0.9999952822344468,0.0,0.004364198158559821,0.108766667,-0.04336936229521972
2016,304,4.25,-3.599979847096474,0.14998418977052358,25.995808960907382,9.022388109963562e-08,-0.04341385629811441,23.97831834104563,False,6.010622567833897,0.9999952697027155,0.9999952697027155,0.0,0.004702071379920972,0.10875,-0.04341385629811441
2016,304,4.266666667,-3.6653826251753894,0.15095864488094327,26.15337155993825,9.165569528313712e-08,-0.04345840277897744,23.96594705907511,False,6.010622492298361,0.999995257135768,0.999995257135768,0.0,0.004202108325266284,0.108733333,-0.04345840277897744
2016,304,4.283333333,-3.817455388336637,0.15193309999136292,18.84774403082202,9.1683806008126e-08,-0.04350299913029557,23.951606108464915,False,6.010622416555077,0.9999952445342571,0.9999952445342571,0.0,0.002689977692145695,0.108716667,-0.04350299913029557
2016,304,4.3,-3.891451809161148,0.15290755410362014,16.77505961542523,9.279498176153868e-08,-0.04354765077389837,23.972195514576388,False,6.010622340594327,0.999995231896566,0.999995231896566,0.0,0.0022169964831641694,0.1087,-0.04354765077389837
2016,304,4.316666667,-3.892264122753369,0.15388200921403983,16.775716404388138,9.234406065906267e-08,-0.04359235510563585,23.97734064736027,False,6.010622264420015,0.9999952192233446,0.9999952192233446,0.0,0.002134166340116566,0.108683333,-0.04359235510563585
2016,304,4.333333333,-3.872067080356725,0.15485646332629707,16.971325871402602,9.376440765448526e-08,-0.04363710950881742,23.94861163884381,False,6.0106221880361,0.999995206515251,0.999995206515251,0.0,0.002188284756665997,0.108666667,-0.04363710950881742
2016,304,4.35,-3.9467006680372654,0.15583091843671673,15.133334523561686,9.350654436607612e-08,-0.043681919424552636,23.937603671098714,False,6.010622111432779,0.9999951937706546,0.9999951937706546,0.0,0.0013521990695076552,0.10865,-0.043681919424552636
2016,304,4.366666667,-4.028932475854889,0.15680537254897395,13.819389896330918,9.465686894390618e-08,-0.04372678223952776,23.960764984999358,False,6.010622034613991,0.9999951809902108,0.9999951809902108,0.0,0.0008338700186688293,0.108633333,-0.04372678223952776
2016,304,4.383333333,-4.054326145098659,0.15777982765939363,13.505155246129686,9.444854106857598e-08,-0.04377169532783851,23.993295183223275,False,6.010621957583727,0.9999951681745833,0.9999951681745833,0.0,0.0006595710772552037,0.108616667,-0.04377169532783851
2016,304,4.4,-3.993508949864898,0.15875428177165082,14.664308830909476,9.447945576170873e-08,-0.04381666414995187,24.004355849301938,False,6.010621880332102,0.9999951553221276,0.9999951553221276,0.0,0.0012624004902958123,0.1086,-0.04381666414995187
2016,304,4.416666667,-3.9343091210823253,0.1597287368820705,15.983558699354504,9.471045429248566e-08,-0.04386168608335403,24.019901302096603,False,6.010621802863086,0.9999951424335044,0.9999951424335044,0.0,0.0018492767366229718,0.108583333,-0.04386168608335403
2016,304,4.433333333,-3.8252837112076032,0.16070319099432773,19.73569332874493,9.501833878609088e-08,-0.043906758492890226,24.03244652805016,False,6.0106217251807035,0.9999951295093831,0.9999951295093831,0.0,0.002955550339097827,0.108566667,-0.043906758492890226
2016,304,4.45,-3.82086218018437,0.1616776461047474,20.257628525267602,9.41781145662166e-08,-0.043951886858462894,24.05998326320949,False,6.0106216472749825,0.9999951165481048,0.9999951165481048,0.0,0.0029947541077169904,0.10855,-0.043951886858462894
2016,304,4.466666667,-3.8859897121085507,0.16265210021700463,17.623599725948456,9.536949150155074e-08,-0.04399706854832143,24.050438408081114,False,6.010621569149931,0.999995103550336,0.999995103550336,0.0,0.0024306420766441726,0.108533333,-0.04399706854832143
2016,304,4.483333333,-3.97333589375463,0.1636265553274243,15.266456220171541,9.599842564637427e-08,-0.044042300918023865,24.028864418062998,False,6.010621490809604,0.9999950905167516,0.9999950905167516,0.0,0.0014806337950746767,0.108516667,-0.044042300918023865
2016,304,4.5,-4.034558051348219,0.1646010094396815,13.987673102941521,9.724414338811385e-08,-0.04408758946698625,24.016939405218366,False,6.010621412243946,0.9999950774456787,0.9999950774456787,0.0,0.0008888067249361358,0.1085,-0.04408758946698625
2016,304,4.516666667,-4.01019142155039,0.17009111262327647,14.346781461354889,9.971815632655454e-08,-0.04413293155418456,24.016784157158277,False,6.010621333456997,0.9999950643377892,0.9999950643377892,0.0,0.000992786924903993,0.108483333,-0.04413293155418456
2016,304,4.533333333,-3.9795082304938116,0.175581214808709,14.823642993406171,1.0368754123362008e-07,-0.04417832452585257,24.00351297862378,False,6.010621254452846,0.9999950511937635,0.9999950511937635,0.0,0.0012732919693197234,0.108466667,-0.04417832452585257
2016,304,4.55,-3.966023084107689,0.18107131699414153,14.938297782969906,1.0727698126670861e-07,-0.04422377390099849,23.97047565263526,False,6.010621175221353,0.9999950380119147,0.9999950380119147,0.0,0.0012602435075571381,0.10845,-0.04422377390099849
2016,304,4.566666667,-3.9929632204083028,0.18656141917957408,14.134181589280063,1.1115678776789883e-07,-0.044269277029288075,23.933029357602173,False,6.01062109576659,0.99999502479292,0.99999502479292,0.0,0.000801240322587048,0.108433333,-0.044269277029288075
2016,304,4.583333333,-4.063349455172117,0.19205152236316905,12.81467270515331,1.143678432808365e-07,-0.04431483124759372,23.92105556258921,False,6.0106210160926805,0.9999950115374657,0.9999950115374657,0.0,3.59529362921794e-05,0.108416667,-0.04431483124759372
2016,304,4.6,-4.140761128661955,0.19754162454860158,11.453334089349879,1.1840059286959178e-07,-0.04436044209459468,23.89888006297005,False,6.010620936189398,0.9999949982438504,0.9999949982438504,0.0,0.0,0.1084,-0.04436044209459468
2016,304,4.616666667,-4.201532497636013,0.20303172673403408,10.657191839771302,1.2033918579117963e-07,-0.044406106910609346,23.914516982201533,False,6.010620856060847,0.999994984912757,0.999994984912757,0.0,0.0,0.108383333,-0.044406106910609346
2016,304,4.633333333,-4.242736627202928,0.2085218289194666,9.892199014794087,1.2389975354435684e-07,-0.04445182302311138,23.879169908981275,False,6.010620775711189,0.9999949715448774,0.9999949715448774,0.0,0.0,0.108366667,-0.04445182302311138
2016,304,4.65,-4.288576376000446,0.21401193210306158,9.335455403389833,1.2659914530060543e-07,-0.044497595990530596,23.89332467222897,False,6.010620695130107,0.9999949581384956,0.9999949581384956,0.0,0.0,0.10835,-0.044497595990530596
2016,304,4.666666667,-4.279972119106802,0.2195020342884941,9.331191291487011,1.304181634542808e-07,-0.04454342314380068,23.86950377497849,False,6.010620614321741,0.9999949446943004,0.9999949446943004,0.0,0.0,0.108333333,-0.04454342314380068
2016,304,4.683333333,-4.308173603026854,0.22499213647392666,9.18119855639366,1.317793407930676e-07,-0.04458930180095921,23.92440544480897,False,6.010620533290286,0.9999949312129894,0.9999949312129894,0.0,0.0,0.108316667,-0.04458930180095921
2016,304,4.7,-4.314270774602824,0.23048223865935916,8.934917201867773,1.3471359673882887e-07,-0.044635237540265965,23.887773309840973,False,6.010620452025338,0.999994917692832,0.999994917692832,0.0,0.0,0.1083,-0.044635237540265965
2016,304,4.716666667,-4.314096115540767,0.23597234184295413,8.85514748992922,1.3660565264693156e-07,-0.044681227683232655,23.888251188992125,False,6.010620370531073,0.9999949041345226,0.9999949041345226,0.0,0.0,0.108283333,-0.044681227683232655
2016,304,4.733333333,-4.2967235518618025,0.24146244402838665,8.846198691106133,1.4123755810236655e-07,-0.044727269538423084,23.838676732799584,False,6.010620288811717,0.9999948905387648,0.9999948905387648,0.0,0.0,0.108266667,-0.044727269538423084
2016,304,4.75,-4.300424523513882,0.24695254621381918,8.558399119640923,1.4533219485286613e-07,-0.04477336870400713,23.793869803906915,False,6.01062020685678,0.9999948769038128,0.9999948769038128,0.0,0.0,0.10825,-0.04477336870400713
2016,304,4.766666667,-4.3317433329472985,0.2524426483992518,7.995782979888352,1.5056422079278372e-07,-0.04481952249203688,23.77648010409927,False,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108233333,-0.04481952249203688
2016.0,304.0,4.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108216667,-0.04486572820156451
2016.0,304.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.1082,-0.04491199145075046
2016.0,304.0,4.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108183333,-0.04495830954214945
2016.0,304.0,4.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108166667,-0.04500467976526413
2016.0,304.0,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.10815,-0.04505110775832606
2016.0,304.0,4.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108133333,-0.04509759081435474
2016.0,304.0,4.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108116667,-0.04514412621326508
2016.0,304.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.1081,-0.045190719613441066
2016.0,304.0,4.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108083333,-0.04523736829832881
2016.0,304.0,4.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108066667,-0.045284069538217286
2016.0,304.0,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.10805,-0.045330829011724125
2016.0,304.0,4.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108033333,-0.04537764399268394
2016.0,304.0,4.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108016667,-0.045424511741721206
2016.0,304.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.033333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.233333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.266666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.283333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.316666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.383333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.566666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
2016.0,304.0,5.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010620124670471,0.9999948632303673,0.9999948632303673,0.0,0.0,0.108,-0.04547143795776919
