year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016.0,307.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.13333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.18333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.23333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.28333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.41666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.76666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.78333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.81666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.83333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.86666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.88333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.91666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.93333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.96666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,307.0,23.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,308.0,8.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.053,-5.3246865658933755
2016.0,308.0,10.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.053,-5.3246865658933755
2016.0,308.0,0.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,308.0,1.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,308.0,1.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,308.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.0515,-6.452434612407716
2016.0,308.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,17.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.051,-6.8877024241280935
2016.0,308.0,19.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.05155,-6.410673955747664
2016.0,308.0,19.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.051516667,-6.438479467320337
2016.0,308.0,18.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.05165,-6.328081152005798
2016.0,308.0,14.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,19.96666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.051533333,-6.424559837694413
2016.0,308.0,1.566666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,308.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.054,-4.698681577596776
2016.0,308.0,20.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.051383333,-6.551098241045801
2016.0,308.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.051,-6.8877024241280935
2016.0,308.0,18.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.0515,-6.452434612407716
2016,308,17.0,-5.363767374220078,0.5073217152933148,17.554623619593308,0.0021331632023623565,-6.187843593259546,35.96781048454493,False,1.0730359124317557,0.1709035890123848,0.1709035890123848,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,21.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1709035890123848,0.1709035890123848,0.0,0.0,0.051,-6.8877024241280935
2016.0,308.0,14.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1709035890123848,0.1709035890123848,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,18.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1709035890123848,0.1709035890123848,0.0,0.0,0.0515,-6.452434612407716
2016.0,308.0,21.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1709035890123848,0.1709035890123848,0.0,0.0,0.051,-6.8877024241280935
2016.0,308.0,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.052,-6.048487305117891
2016,308,17.11666667,-5.0027561585652975,0.6826944211465269,17.320184923142328,0.0028007490785910876,-6.234295689306764,35.323288277694,False,1.0730359124317557,0.16510552706976078,0.16510552706976078,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,17.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16510552706976078,0.16510552706976078,0.0,0.0,0.051816667,-6.193128976919759
2016.0,308.0,20.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16510552706976078,0.16510552706976078,0.0,0.0,0.051466667,-6.480448494918001
2016.0,308.0,21.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16510552706976078,0.16510552706976078,0.0,0.0,0.051,-6.8877024241280935
2016.0,308.0,12.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16510552706976078,0.16510552706976078,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,1.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16510552706976078,0.16510552706976078,0.0,0.0,0.054,-4.698681577596776
2016.0,308.0,21.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16510552706976078,0.16510552706976078,0.0,0.0,0.051,-6.8877024241280935
2016.0,308.0,8.033333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16510552706976078,0.16510552706976078,0.0,0.0,0.053,-5.3246865658933755
2016,308,17.01666667,-5.34741817474104,0.5323749587014365,17.568923471225247,0.002229641631001502,-6.1955856092674155,35.88011551591093,False,1.0730359124317557,0.1699281270012914,0.1699281270012914,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1699281270012914,0.1699281270012914,0.0,0.0,0.054,-4.698681577596776
2016.0,308.0,18.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1699281270012914,0.1699281270012914,0.0,0.0,0.0515,-6.452434612407716
2016,308,17.18333333,-4.910958089732556,0.7829073957771935,17.546356085976505,0.003170563384200511,-6.265263753338243,34.891311461693675,False,1.0730359124317557,0.16131306887333258,0.16131306887333258,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,21.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16131306887333258,0.16131306887333258,0.0,0.0,0.051,-6.8877024241280935
2016.0,308.0,3.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16131306887333258,0.16131306887333258,0.0,0.0,0.054,-4.698681577596776
2016.0,308.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16131306887333258,0.16131306887333258,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,3.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16131306887333258,0.16131306887333258,0.0,0.0,0.054,-4.698681577596776
2016.0,308.0,18.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1699281270012914,0.1699281270012914,0.0,0.0,0.0515,-6.452434612407716
2016.0,308.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1699281270012914,0.1699281270012914,0.0,0.0,0.0516,-6.369223670322181
2016.0,308.0,14.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1699281270012914,0.1699281270012914,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,14.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1699281270012914,0.1699281270012914,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1699281270012914,0.1699281270012914,0.0,0.0,0.054,-4.698681577596776
2016.0,308.0,21.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1699281270012914,0.1699281270012914,0.0,0.0,0.051,-6.8877024241280935
2016.0,308.0,14.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1699281270012914,0.1699281270012914,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,14.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16510552706976078,0.16510552706976078,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16510552706976078,0.16510552706976078,0.0,0.0,0.051,-6.8877024241280935
2016,308,17.08333333,-5.175591530814744,0.6325879333321031,17.78518520891582,0.0026336793830959247,-6.218811657291025,35.419687330349674,False,1.0730359124317557,0.16702362646241595,0.16702362646241595,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,1.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16702362646241595,0.16702362646241595,0.0,0.0,0.054,-4.698681577596776
2016.0,308.0,14.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16702362646241595,0.16702362646241595,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,15.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16702362646241595,0.16702362646241595,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16702362646241595,0.16702362646241595,0.0,0.0,0.0513,-6.622633900086113
2016,308,16.83333333,-3.174122287597106,0.39933282473485743,18.76342755681405,0.001936030713352078,-6.156875529228067,35.12446825733458,False,1.0730359124317557,0.17484191597774112,0.17484191597774112,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.17484191597774112,0.17484191597774112,0.0,0.0,0.0527,-5.530818911621402
2016.0,308.0,4.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16702362646241595,0.16702362646241595,0.0,0.0,0.054,-4.698681577596776
2016.0,308.0,0.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16702362646241595,0.16702362646241595,0.0,0.0,0.054,-4.698681577596776
2016.0,308.0,17.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16702362646241595,0.16702362646241595,0.0,0.0,0.051933333,-6.100630671674749
2016.0,308.0,19.93333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16702362646241595,0.16702362646241595,0.0,0.0,0.051566667,-6.396822560670672
2016.0,308.0,3.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16702362646241595,0.16702362646241595,0.0,0.0,0.054,-4.698681577596776
2016.0,308.0,21.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16702362646241595,0.16702362646241595,0.0,0.0,0.051,-6.8877024241280935
2016.0,308.0,17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16702362646241595,0.16702362646241595,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,18.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16702362646241595,0.16702362646241595,0.0,0.0,0.051533333,-6.424559837694413
2016.0,308.0,13.76666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16702362646241595,0.16702362646241595,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,19.88333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16702362646241595,0.16702362646241595,0.0,0.0,0.051616667,-6.355475154476319
2016.0,308.0,20.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16702362646241595,0.16702362646241595,0.0,0.0,0.051166667,-6.738967101113723
2016.0,308.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16702362646241595,0.16702362646241595,0.0,0.0,0.051,-6.8877024241280935
2016,308,17.13333333,-4.898638116090245,0.7077476645546483,17.254339791057,0.0028951058062956026,-6.242037705314634,35.202502039167,False,1.0730359124317557,0.16415194606947708,0.16415194606947708,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16415194606947708,0.16415194606947708,0.0,0.0,0.051,-6.8877024241280935
2016.0,308.0,13.83333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16415194606947708,0.16415194606947708,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,6.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16415194606947708,0.16415194606947708,0.0,0.0,0.053,-5.3246865658933755
2016.0,308.0,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16415194606947708,0.16415194606947708,0.0,0.0,0.0515,-6.452434612407716
2016.0,308.0,12.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,18.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.0515,-6.452434612407716
2016.0,308.0,6.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.053,-5.3246865658933755
2016,308,17.03333333,-5.361584037543174,0.5574282021095578,17.590784615135632,0.0023209917083962064,-6.1955856092674155,35.82412337579558,False,1.0730359124317557,0.1699281270012914,0.1699281270012914,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,13.78333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,15.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,17.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855111890921363,0.3802121732480368,0.3802121732480368,0.0,0.0,0.052,-6.048487305117891
2016,308,17.15,-4.917851439829285,0.7328009079627696,17.507752132387743,0.00300841789100251,-6.249779721322504,35.034731143628235,False,1.0730359124317557,0.1632020099327642,0.1632020099327642,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,18.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1632020099327642,0.1632020099327642,0.0,0.0,0.0515,-6.452434612407716
2016.0,308.0,21.81666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1632020099327642,0.1632020099327642,0.0,0.0,0.051,-6.8877024241280935
2016,308,16.25,-7.7741244870503685,1.7162846589161989,28.10348744090054,0.009999938227200139,-6.582686409660902,38.256847128060386,False,1.0730359124317557,0.1257774394873022,0.1257774394873022,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,17.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1257774394873022,0.1257774394873022,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,12.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1257774394873022,0.1257774394873022,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,19.91666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1257774394873022,0.1257774394873022,0.0,0.0,0.051583333,-6.383006383681032
2016.0,308.0,3.033333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1257774394873022,0.1257774394873022,0.0,0.0,0.054,-4.698681577596776
2016.0,308.0,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1257774394873022,0.1257774394873022,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,13.91666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1257774394873022,0.1257774394873022,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,17.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.1257774394873022,0.1257774394873022,0.0,0.0,0.05195,-6.087546355860374
2016,308,17.16666667,-4.8733812063738196,0.757854152369072,17.55535416221388,0.0031005257224002453,-6.257521737330373,34.926055903323444,False,1.0730359124317557,0.16225571783931683,0.16225571783931683,0.0,0.0,0.052,-6.048487305117891
2016.0,308.0,0.566666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16225571783931683,0.16225571783931683,0.0,0.0,0.054,-4.698681577596776
2016.0,308.0,2.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730359124317557,0.16225571783931683,0.16225571783931683,0.0,0.0,0.054,-4.698681577596776
