year,doy,hod,PPFD,Tair,VPD,Tair_ref,VPD_ref,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,313,16.03333333,17.69,26.28621292,1.121958963,23.27906132,0.972560375,2.456845875,-2.515604138,8.66,25.01657778,0.057,0.062,NA,NA,5.077385823,0,0.5,0.499366071,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.05,16.6,26.26499271,1.117804708,23.23897171,0.969864448,2.530182175,-2.157758786,8.66,24.77595,0.057,0.062,NA,NA,5.077385823,0,0.5,0.496144943,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.06666667,15.66,26.21620274,1.110999671,23.2404623,0.970118207,2.603518475,-1.799913433,8.66,24.53532222,0.057,0.062,NA,NA,5.077385823,0,0.5,0.492923815,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.08333333,14.66,26.21370411,1.106814554,23.23380184,0.973742211,2.676854776,-1.44206808,8.66,24.29469444,0.057,0.062,NA,NA,5.077385823,0,0.5,0.489702686,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.1,13.63,26.12422562,1.093456395,23.19966698,0.976896657,2.750191076,-1.084222728,8.66,24.05406667,0.057,0.062,NA,NA,5.077385823,0,0.5,0.486481558,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.11666667,12.6,26.18690109,1.099647463,23.21916485,0.972365434,2.823527377,-0.726377375,8.66,23.81343889,0.057,0.062,NA,NA,5.077385823,0,0.5,0.483260429,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.13333333,11.59,26.14659309,1.09523264,23.21798229,0.969623733,2.896863677,-0.368532022,8.66,23.57281111,0.057,0.062,NA,NA,5.077385823,0,0.5,0.480039301,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.15,10.66,26.11522675,1.089843093,23.20549393,0.967378142,2.970199977,-0.01068667,8.66,23.33218333,0.057,0.062,NA,NA,5.077385823,0,0.5,0.476818173,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.16666667,9.83,26.070961,1.084419181,23.17135906,0.950490838,3.043536278,0.347158683,8.66,23.09155556,0.057,0.062,NA,NA,5.077385823,0,0.5,0.473597044,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.18333333,9.07,26.10667038,1.083947038,23.11094284,0.933714514,3.116872578,0.705004036,8.66,22.85092778,0.057,0.062,NA,NA,5.077385823,0,0.5,0.470375916,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.2,8.43,26.01691818,1.079500328,23.00723362,0.913126598,3.190208879,1.062849388,8.66,22.6103,0.057,0.062,NA,NA,5.077385823,0,0.5,0.467154787,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.21666667,7.791,25.99426937,1.077275054,22.93230343,0.896992067,3.263545179,1.420694741,8.66,22.36967222,0.057,0.062,NA,NA,5.077385823,0,0.5,0.463933659,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.23333333,7.248,25.85837746,1.063908451,22.88651276,0.89356645,3.336881479,1.778540094,8.66,22.12904444,0.057,0.062,NA,NA,5.077385823,0,0.5,0.460712531,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.25,6.716,25.83763885,1.052718747,22.90649414,0.88727434,3.41021778,2.136385446,8.66,21.88841667,0.057,0.062,NA,NA,5.077385823,0,0.5,0.457491402,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.26666667,6.229,25.71344185,1.035462025,22.84904766,0.870394249,3.48355408,2.494230799,8.66,21.64778889,0.057,0.062,NA,NA,5.077385823,0,0.5,0.454270274,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.28333333,5.779,25.66779518,1.02568101,22.74414539,0.851514034,3.556890381,2.852076152,8.66,21.40716111,0.057,0.062,NA,NA,5.077385823,0,0.5,0.451049145,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.3,5.326,25.60133362,1.016196772,22.65089893,0.83388109,3.630226681,3.209921504,8.66,21.16653333,0.057,0.062,NA,NA,5.077385823,0,0.5,0.447828017,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.31666667,4.948,25.6117382,1.01423255,22.54433155,0.814049165,3.703562981,3.567766857,8.66,20.92590556,0.057,0.062,NA,NA,5.077385823,0,0.5,0.444606889,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.33333333,4.678,25.52091599,1.006270435,22.45025253,0.795263272,3.776899282,3.92561221,8.66,20.68527778,0.057,0.062,NA,NA,5.077385823,0,0.5,0.44138576,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.35,4.496,25.47142792,0.998887163,22.370327,0.777780761,3.850235582,4.283457562,8.66,20.44465,0.057,0.062,NA,NA,5.077385823,0,0.5,0.438164632,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.36666667,4.31,25.34217072,0.985106468,22.28707123,0.761637601,3.923571883,4.641302915,8.66,20.20402222,0.057,0.062,NA,NA,5.077385823,0,0.5,0.434943503,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.38333333,4.187,25.33130264,0.977647766,22.18633175,0.74228025,3.996908183,4.999148268,8.66,19.96339444,0.057,0.062,NA,NA,5.077385823,0,0.5,0.431722375,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.4,4.124,25.19887161,0.960730655,22.12448883,0.72639622,4.070244484,5.35699362,8.66,19.72276667,0.057,0.062,NA,NA,5.077385823,0,0.5,0.428501247,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.41666667,4.097,25.12558365,0.9490732,22.03124237,0.70893038,4.143580784,5.714838973,8.66,19.48213889,0.057,0.062,NA,NA,5.077385823,0,0.5,0.425280118,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.43333333,4.138,25.02786255,0.936412467,21.93882847,0.691671379,4.216917084,6.072684326,8.66,19.24151111,0.057,0.062,NA,NA,5.077385823,0,0.5,0.42205899,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.45,4.236,24.90786743,0.918027529,21.84724712,0.675270149,4.290253385,6.430529678,8.66,19.00088333,0.057,0.062,NA,NA,5.077385823,0,0.5,0.418837861,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.46666667,4.382,24.68513107,0.894412616,21.73651695,0.657065204,4.363589685,6.788375031,8.66,18.76025556,0.057,0.062,NA,NA,5.077385823,0,0.5,0.415616733,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.48333333,4.544,24.53382683,0.864324712,21.63244724,0.639977592,4.436925986,7.146220384,8.66,18.51962778,0.057,0.062,NA,NA,5.077385823,0,0.5,0.412395605,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.5,4.812,24.43624306,0.843570244,21.53503799,0.623330931,4.510262286,7.504065736,8.66,18.279,0.057,0.062,NA,NA,5.077385823,0,0.5,0.409174476,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.51666667,5.216,24.12372208,0.81850799,21.42847061,0.606622911,4.51583491,7.192930221,8.66,18.20445,0.057,0.062,NA,NA,5.077385823,0,0.5,0.405815043,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.53333333,5.757,23.70872784,0.793952125,21.33772182,0.591626669,4.521407534,6.881794705,8.66,18.1299,0.057,0.062,NA,NA,5.077385823,0,0.5,0.40245561,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.55,6.391,23.53998375,0.737898315,21.2478056,0.575122267,4.526980157,6.570659189,8.66,18.05535,0.057,0.062,NA,NA,5.077385823,0,0.5,0.399096176,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.56666667,6.984,22.65291405,0.692596942,21.13874054,0.559272462,4.532552781,6.259523674,8.66,17.9808,0.057,0.062,NA,NA,5.077385823,0,0.5,0.395736743,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.58333333,7.339,21.52656364,0.705074601,21.03217316,0.542131726,4.538125405,5.948388158,8.66,17.90625,0.057,0.062,NA,NA,5.077385823,0,0.5,0.39237731,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.6,7.454,20.17719841,0.614279179,20.92976856,0.526353785,4.543698029,5.637252642,8.66,17.8317,0.057,0.062,NA,NA,5.077385823,0,0.5,0.389017877,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.61666667,7.439,19.25376225,0.458143025,20.83485699,0.511087858,4.549270652,5.326117127,8.66,17.75715,0.057,0.062,NA,NA,5.077385823,0,0.5,0.385658443,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.63333333,7.335,18.7037344,0.387603667,20.73578262,0.495750636,4.554843276,5.014981611,8.66,17.6826,0.057,0.062,NA,NA,5.077385823,0,0.5,0.38229901,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.65,7.306,18.29567623,0.331053424,20.63254547,0.480455486,4.5604159,4.703846095,8.66,17.60805,0.057,0.062,NA,NA,5.077385823,0,0.5,0.378939577,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.66666667,7.609,18.00528812,0.291919724,20.53180599,0.465403558,4.565988524,4.39271058,8.66,17.5335,0.057,0.062,NA,NA,5.077385823,0,0.5,0.375580143,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.68333333,8.1,17.66757393,0.266591437,20.4294014,0.450571087,4.571561147,4.081575064,8.66,17.45895,0.057,0.062,NA,NA,5.077385823,0,0.5,0.37222071,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.7,8.69,17.4515934,0.252380633,20.33032703,0.436392026,4.577133771,3.770439548,8.66,17.3844,0.057,0.062,NA,NA,5.077385823,0,0.5,0.368861277,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.71666667,9.44,17.2996254,0.242051894,20.23708057,0.421234315,4.582706395,3.459304033,8.66,17.30985,0.057,0.062,NA,NA,5.077385823,0,0.5,0.365501844,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.73333333,10.16,17.06771851,0.231444723,20.13301086,0.407043097,4.588279019,3.148168517,8.66,17.2353,0.057,0.062,NA,NA,5.077385823,0,0.5,0.36214241,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.75,10.42,16.89846897,0.225923972,20.0339365,0.394209698,4.593851642,2.837033001,8.66,17.16075,0.057,0.062,NA,NA,5.077385823,0,0.5,0.358782977,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.76666667,10.37,16.73563766,0.215793249,19.93069935,0.378702219,4.599424266,2.525897486,8.66,17.0862,0.057,0.062,NA,NA,5.077385823,0,0.5,0.355423544,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.78333333,10.16,16.59841156,0.209989475,19.83412266,0.364392174,4.60499689,2.21476197,8.66,17.01165,0.057,0.062,NA,NA,5.077385823,0,0.5,0.35206411,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.8,9.92,16.47503471,0.205174895,19.74364758,0.351329066,4.610569514,1.903626454,8.66,16.9371,0.057,0.062,NA,NA,5.077385823,0,0.5,0.348704677,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.81666667,9.87,16.37003708,0.199214201,19.696661,0.338740379,4.616142137,1.592490939,8.66,16.86255,0.057,0.062,NA,NA,5.077385823,0,0.5,0.345345244,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.83333333,9.96,16.22259712,0.192687675,19.61840057,0.325779168,4.621714761,1.281355423,8.66,16.788,0.057,0.062,NA,NA,5.077385823,0,0.5,0.341985811,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.85,9.99,16.12340927,0.189607196,19.58815956,0.313394724,4.627287385,0.970219907,8.66,16.71345,0.057,0.062,NA,NA,5.077385823,0,0.5,0.338626377,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.86666667,9.96,16.03185749,0.18600127,19.56102562,0.301871862,4.632860009,0.659084392,8.66,16.6389,0.057,0.062,NA,NA,5.077385823,0,0.5,0.335266944,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.88333333,10.02,15.98605824,0.182866165,19.55436516,0.289998409,4.638432632,0.347948876,8.66,16.56435,0.057,0.062,NA,NA,5.077385823,0,0.5,0.331907511,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.9,10,15.93166256,0.178641811,19.5535326,0.27870914,4.644005256,0.03681336,8.66,16.4898,0.057,0.062,NA,NA,5.077385823,0,0.5,0.328548078,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.91666667,9.76,15.87139893,0.17534781,19.59387493,0.268105793,4.64957788,-0.274322155,8.66,16.41525,0.057,0.062,NA,NA,5.077385823,0,0.5,0.325188644,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.93333333,9.25,15.85198736,0.174465077,19.59675217,0.262458786,4.655150504,-0.585457671,8.66,16.3407,0.057,0.062,NA,NA,5.077385823,0,0.5,0.321829211,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.95,8.7,15.811306,0.170069839,19.67334747,0.27029573,4.660723127,-0.896593187,8.66,16.26615,0.057,0.062,NA,NA,5.077385823,0,0.5,0.318469778,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.96666667,8.16,15.80563927,0.166299559,19.70248699,0.282642045,4.666295751,-1.207728702,8.66,16.1916,0.057,0.062,NA,NA,5.077385823,0,0.5,0.315110344,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.98333333,7.581,15.80025482,0.164345667,19.76492882,0.295546081,4.671868375,-1.518864218,8.66,16.11705,0.057,0.062,NA,NA,5.077385823,0,0.5,0.311750911,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17,6.953,15.79574108,0.162672426,19.84651947,0.30804354,4.677440999,-1.829999734,8.66,16.0425,0.057,0.062,NA,NA,5.077385823,0,0.5,0.308391478,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.01666667,6.43,15.78674126,0.160129873,19.93361282,0.321059433,4.633218702,-1.808760915,8.66,16.04086905,0.057,0.062,NA,NA,5.077385823,0,0.5,0.304705488,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.03333333,6.034,15.77407169,0.160657653,20.00405502,0.331804474,4.588996405,-1.787522097,8.66,16.0392381,0.057,0.062,NA,NA,5.077385823,0,0.5,0.301019498,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.05,5.728,15.74900055,0.162247781,20.06732941,0.33500155,4.544774108,-1.766283279,8.66,16.03760714,0.057,0.062,NA,NA,5.077385823,0,0.5,0.297333508,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.06666667,5.497,15.65839481,0.161286122,20.16640377,0.34517192,4.500551811,-1.745044461,8.66,16.03597619,0.057,0.062,NA,NA,5.077385823,0,0.5,0.293647518,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.08333333,5.336,15.57715988,0.161284857,20.26298046,0.352552569,4.456329514,-1.723805643,8.66,16.03434524,0.057,0.062,NA,NA,5.077385823,0,0.5,0.289961528,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.1,5.236,15.50794411,0.161636691,20.30399513,0.342132396,4.412107217,-1.702566825,8.66,16.03271429,0.057,0.062,NA,NA,5.077385823,0,0.5,0.286275538,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.11666667,5.185,15.4039278,0.160500205,20.27652073,0.329464413,4.36788492,-1.681328007,8.66,16.03108333,0.057,0.062,NA,NA,5.077385823,0,0.5,0.282589548,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.13333333,5.167,15.38664055,0.159137906,20.19089222,0.31580025,4.323662623,-1.660089189,8.66,16.02945238,0.057,0.062,NA,NA,5.077385823,0,0.5,0.278903558,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.15,5.156,15.36966801,0.155636022,20.09277534,0.302232582,4.279440326,-1.638850371,8.66,16.02782143,0.057,0.062,NA,NA,5.077385823,0,0.5,0.275217568,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.16666667,5.119,15.36478329,0.151533776,19.99286842,0.288686794,4.235218029,-1.617611553,8.66,16.02619048,0.057,0.062,NA,NA,5.077385823,0,0.5,0.271531578,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.18333333,5.059,15.35871601,0.149523952,19.90750122,0.275349571,4.190995732,-1.596372735,8.66,16.02455952,0.057,0.062,NA,NA,5.077385823,0,0.5,0.267845588,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.2,5.007,15.35350227,0.149871065,19.81430244,0.262113098,4.146773435,-1.575133917,8.66,16.02292857,0.057,0.062,NA,NA,5.077385823,0,0.5,0.264159598,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.21666667,4.992,15.33791113,0.147536169,19.7601862,0.250103134,4.102551138,-1.553895099,8.66,16.02129762,0.057,0.062,NA,NA,5.077385823,0,0.5,0.260473608,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.23333333,5.031,15.3411231,0.147658095,19.75815487,0.238557299,4.058328841,-1.532656281,8.66,16.01966667,0.057,0.062,NA,NA,5.077385823,0,0.5,0.256787618,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.25,5.2,15.35367107,0.146013785,19.74161625,0.22671434,4.014106544,-1.511417463,8.66,16.01803571,0.057,0.062,NA,NA,5.077385823,0,0.5,0.253101628,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.26666667,5.416,15.35814285,0.145040565,19.70997906,0.214789854,3.969884247,-1.490178645,8.66,16.01640476,0.057,0.062,NA,NA,5.077385823,0,0.5,0.249415638,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.28333333,5.589,15.36878967,0.14251647,19.68500233,0.202995044,3.92566195,-1.468939827,8.66,16.01477381,0.057,0.062,NA,NA,5.077385823,0,0.5,0.245729648,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.33333333,6.221,15.58087635,0.136602423,19.5805769,0.18367404,3.881439653,-1.447701008,8.66,16.01314286,0.057,0.062,NA,NA,5.077385823,0,0.5,0.242043658,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.35,6.342,15.6376586,0.136335845,19.54448509,0.180412893,3.837217356,-1.42646219,8.66,16.0115119,0.057,0.062,NA,NA,5.077385823,0,0.5,0.238357668,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.36666667,6.419,15.65763521,0.135625133,19.50119209,0.179323332,3.792995059,-1.405223372,8.66,16.00988095,0.057,0.062,NA,NA,5.077385823,0,0.5,0.234671678,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.38333333,6.482,15.68394184,0.136593548,19.50323677,0.17852698,3.748772762,-1.383984554,8.66,16.00825,0.057,0.062,NA,NA,5.077385823,0,0.5,0.230985688,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.4,6.599,15.71966267,0.136779577,19.48863029,0.177157495,3.704550465,-1.362745736,8.66,16.00661905,0.057,0.062,NA,NA,5.077385823,0,0.5,0.227299698,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.41666667,6.68,15.72040558,0.136064576,19.45689964,0.171622019,3.660328168,-1.341506918,8.66,16.0049881,0.057,0.062,NA,NA,5.077385823,0,0.5,0.223613708,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.43333333,6.777,15.68745518,0.13566804,19.43293476,0.174507789,3.616105871,-1.3202681,8.66,16.00335714,0.057,0.062,NA,NA,5.077385823,0,0.5,0.219927718,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.45,6.854,15.66502714,0.136060915,19.40225601,0.167171812,3.571883574,-1.299029282,8.66,16.00172619,0.057,0.062,NA,NA,5.077385823,0,0.5,0.216241728,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.46666667,6.957,15.66118431,0.13617818,19.42556763,0.164417797,3.527661277,-1.277790464,8.66,16.00009524,0.057,0.062,NA,NA,5.077385823,0,0.5,0.212555738,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.48333333,7.11,15.65480852,0.135667342,19.48051643,0.161853917,3.48343898,-1.256551646,8.66,15.99846429,0.057,0.062,NA,NA,5.077385823,0,0.5,0.208869748,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.5,7.313,15.6521349,0.135151504,19.49293232,0.159631404,3.439216683,-1.235312828,8.66,15.99683333,0.057,0.062,NA,NA,5.077385823,0,0.5,0.205183758,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.51666667,7.485,15.64809513,0.134093871,19.47368145,0.157632331,3.42491376,-1.238914193,8.66,15.98300556,0.057,0.062,NA,NA,5.077385823,0,0.5,0.201721541,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.53333333,7.756,15.6426034,0.133515219,19.43944454,0.157093627,3.410610837,-1.242515559,8.66,15.96917778,0.057,0.062,NA,NA,5.077385823,0,0.5,0.198259323,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
