year,doy,hod,PPFD,Tair,VPD,Tair_ref,VPD_ref,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,311,17.76666667,48.19,24.15764236,1.999397755,24.07129097,2.08826821,2.004157508,0.31970448,6.785,23.43952222,0.062,0.053,NA,NA,5.060535603,0,0.5,0.14400908,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,17.78333333,48.24,24.1108532,1.993953569,24.07527637,2.087093235,2.002076193,0.282883935,6.785,23.39904444,0.062,0.053,NA,NA,5.060535603,0,0.5,0.140536647,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,17.8,48.64,24.10589504,1.993128159,24.01200199,2.070824787,1.999994878,0.246063389,6.785,23.35856667,0.062,0.053,NA,NA,5.060535603,0,0.5,0.137064214,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,17.81666667,48.03,24.05089855,1.986538381,23.93139744,2.052057433,1.997913563,0.209242844,6.785,23.31808889,0.062,0.053,NA,NA,5.060535603,0,0.5,0.133591781,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,17.83333333,47.81,24.02241898,1.983108253,23.85635185,2.039716357,1.995832248,0.172422299,6.785,23.27761111,0.062,0.053,NA,NA,5.060535603,0,0.5,0.130119348,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,17.85,47.69,23.99705315,1.98030878,23.83304024,2.044060546,1.993750933,0.135601753,6.785,23.23713333,0.062,0.053,NA,NA,5.060535603,0,0.5,0.126646916,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,17.86666667,49.95,23.983778,1.978735301,23.87547588,2.042364457,1.991669619,0.098781208,6.785,23.19665556,0.062,0.053,NA,NA,5.060535603,0,0.5,0.123174483,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,17.88333333,50,23.90161896,1.966200227,23.79084206,2.01919949,1.989588304,0.061960663,6.785,23.15617778,0.062,0.053,NA,NA,5.060535603,0,0.5,0.11970205,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,17.9,50.78,23.86671257,1.960851006,23.71423912,2.011041107,1.987506989,0.025140117,6.785,23.1157,0.062,0.053,NA,NA,5.060535603,0,0.5,0.116229617,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,17.91666667,50.9,23.82248306,1.953740748,23.67510891,2.000657489,1.985425674,-0.011680428,6.785,23.07522222,0.062,0.053,NA,NA,5.060535603,0,0.5,0.112757184,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,17.93333333,54.07,23.80735588,1.948771677,23.62097549,1.98163359,1.983344359,-0.048500973,6.785,23.03474444,0.062,0.053,NA,NA,5.060535603,0,0.5,0.109284751,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,17.95,55.49,23.72406483,1.935226069,23.52354908,1.956162338,1.981263045,-0.085321519,6.785,22.99426667,0.062,0.053,NA,NA,5.060535603,0,0.5,0.105812319,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,17.96666667,54.01,23.71181107,1.931860793,23.48108864,1.943765688,1.97918173,-0.122142064,6.785,22.95378889,0.062,0.053,NA,NA,5.060535603,0,0.5,0.102339886,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,17.98333333,51.76,23.62645435,1.92192407,23.445158,1.940347331,1.977100415,-0.158962609,6.785,22.91331111,0.062,0.053,NA,NA,5.060535603,0,0.5,0.098867453,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18,53.22,23.60464859,1.915235586,23.42676353,1.94266728,1.9750191,-0.195783155,6.785,22.87283333,0.062,0.053,NA,NA,5.060535603,0,0.5,0.09539502,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.01666667,49.81,23.51107216,1.901029682,23.40199566,1.952039214,1.970255761,-0.299688444,6.785,22.85411667,0.062,0.053,NA,NA,5.060535603,0,0.5,0.092215186,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.03333333,48.27,23.49907398,1.895505933,23.40499783,1.951719402,1.965492421,-0.403593733,6.785,22.8354,0.062,0.053,NA,NA,5.060535603,0,0.5,0.089035352,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.05,46.97,23.45417213,1.890005068,23.43542385,1.950649758,1.960729082,-0.507499022,6.785,22.81668333,0.062,0.053,NA,NA,5.060535603,0,0.5,0.085855518,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.06666667,46.82,23.40789795,1.880259474,23.44329548,1.948870141,1.955965743,-0.611404311,6.785,22.79796667,0.062,0.053,NA,NA,5.060535603,0,0.5,0.082675684,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.08333333,44.49,23.35632992,1.873439122,23.41409016,1.93664859,1.951202403,-0.7153096,6.785,22.77925,0.062,0.053,NA,NA,5.060535603,0,0.5,0.07949585,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.1,42.97,23.34405899,1.873580008,23.32497978,1.918271707,1.946439064,-0.819214889,6.785,22.76053333,0.062,0.053,NA,NA,5.060535603,0,0.5,0.076316016,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.11666667,40.54,23.3089962,1.871215664,23.2292223,1.907481081,1.941675725,-0.923120178,6.785,22.74181667,0.062,0.053,NA,NA,5.060535603,0,0.5,0.073136182,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.13333333,38.63,23.28642464,1.866751488,23.16844559,1.898885577,1.936912385,-1.027025467,6.785,22.7231,0.062,0.053,NA,NA,5.060535603,0,0.5,0.069956348,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.15,37.69,23.22633266,1.859896846,23.13264561,1.904460614,1.932149046,-1.130930757,6.785,22.70438333,0.062,0.053,NA,NA,5.060535603,0,0.5,0.066776514,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.16666667,35.92,23.20004463,1.855786723,23.1980648,1.917214134,1.927385707,-1.234836046,6.785,22.68566667,0.062,0.053,NA,NA,5.060535603,0,0.5,0.06359668,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.18333333,34.36,23.11723518,1.845462133,23.12816048,1.901637593,1.922622367,-1.338741335,6.785,22.66695,0.062,0.053,NA,NA,5.060535603,0,0.5,0.060416846,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.2,32.86,23.11514473,1.843771926,23.06155586,1.889300393,1.917859028,-1.442646624,6.785,22.64823333,0.062,0.053,NA,NA,5.060535603,0,0.5,0.057237012,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.21666667,30.31,23.08150291,1.842839815,23.0116024,1.888759294,1.913095689,-1.546551913,6.785,22.62951667,0.062,0.053,NA,NA,5.060535603,0,0.5,0.054057178,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.23333333,27.97,23.02831936,1.834382783,23.02908611,1.890283344,1.908332349,-1.650457202,6.785,22.6108,0.062,0.053,NA,NA,5.060535603,0,0.5,0.050877344,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.25,25.9,23.00784588,1.83289956,22.97080708,1.873346569,1.90356901,-1.754362491,6.785,22.59208333,0.062,0.053,NA,NA,5.060535603,0,0.5,0.04769751,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.26666667,23.9,22.9225502,1.821822295,22.89421177,1.859157207,1.898805671,-1.85826778,6.785,22.57336667,0.062,0.053,NA,NA,5.060535603,0,0.5,0.044517676,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.28333333,21.94,22.90332317,1.818889842,22.81672955,1.843301279,1.894042331,-1.962173069,6.785,22.55465,0.062,0.053,NA,NA,5.060535603,0,0.5,0.041337842,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.3,20.31,22.8821497,1.816380846,22.79433346,1.840103412,1.889278992,-2.066078359,6.785,22.53593333,0.062,0.053,NA,NA,5.060535603,0,0.5,0.038158008,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.31666667,18.56,22.76804161,1.803212313,22.76019859,1.831998781,1.884515653,-2.169983648,6.785,22.51721667,0.062,0.053,NA,NA,5.060535603,0,0.5,0.034978174,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.33333333,17.07,22.7171917,1.794361905,22.71607304,1.832293908,1.879752313,-2.273888937,6.785,22.4985,0.062,0.053,NA,NA,5.060535603,0,0.5,0.03179834,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.35,15.81,22.7025528,1.795001809,22.70972729,1.834681962,1.874988974,-2.377794226,6.785,22.47978333,0.062,0.053,NA,NA,5.060535603,0,0.5,0.028618506,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.36666667,14.37,22.66903114,1.790555723,22.70722008,1.831282071,1.870225635,-2.481699515,6.785,22.46106667,0.062,0.053,NA,NA,5.060535603,0,0.5,0.025438672,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.38333333,12.86,22.61736298,1.786263988,22.69388962,1.829680074,1.865462295,-2.585604804,6.785,22.44235,0.062,0.053,NA,NA,5.060535603,0,0.5,0.022258838,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.4,11.51,22.60782814,1.782627579,22.7080431,1.835105342,1.860698956,-2.689510093,6.785,22.42363333,0.062,0.053,NA,NA,5.060535603,0,0.5,0.019079004,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.41666667,10.34,22.56555557,1.780701673,22.7355175,1.837195074,1.855935617,-2.793415382,6.785,22.40491667,0.062,0.053,NA,NA,5.060535603,0,0.5,0.01589917,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.43333333,9.28,22.51875877,1.77662356,22.72386169,1.831639251,1.851172277,-2.897320671,6.785,22.3862,0.062,0.053,NA,NA,5.060535603,0,0.5,0.012719336,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.45,8.19,22.50630188,1.775674595,22.67572594,1.819262782,1.846408938,-3.001225961,6.785,22.36748333,0.062,0.053,NA,NA,5.060535603,0,0.5,0.009539502,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.46666667,6.875,22.49447918,1.772968444,22.58913994,1.799127311,1.841645599,-3.10513125,6.785,22.34876667,0.062,0.053,NA,NA,5.060535603,0,0.5,0.006359668,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.48333333,5.632,22.43002319,1.767945011,22.48257256,1.778808387,1.836882259,-3.209036539,6.785,22.33005,0.062,0.053,NA,NA,5.060535603,0,0.5,0.003179834,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.5,4.821,22.40512466,1.764315903,22.39099121,1.763293421,1.83211892,-3.312941828,6.785,22.31133333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.51666667,4.254,22.4034462,1.761416739,22.29108429,1.744805836,1.814743243,-3.327058965,6.785,22.28703333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.53333333,3.783,22.57521057,1.777903182,22.19700527,1.730743259,1.797367566,-3.341176102,6.785,22.26273333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.55,3.387,22.68536758,1.794420583,22.10294628,1.731278289,1.779991889,-3.355293239,6.785,22.23843333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.56666667,2.997,22.77314186,1.804161815,22.10336399,1.735592094,1.762616213,-3.369410376,6.785,22.21413333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.58333333,2.554,22.91591072,1.818970206,22.10530949,1.737045383,1.745240536,-3.383527513,6.785,22.18983333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.6,2.15,22.9161911,1.816304502,22.09370995,1.730921251,1.727864859,-3.39764465,6.785,22.16553333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.61666667,1.829,22.92041206,1.811025015,22.07381058,1.729108771,1.710489182,-3.411761788,6.785,22.14123333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.63333333,1.554,22.89287663,1.803791572,22.0389204,1.720349263,1.693113505,-3.425878925,6.785,22.11693333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.65,1.311,22.84425354,1.789921133,21.99779034,1.710407355,1.675737828,-3.439996062,6.785,22.09263333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.66666667,1.106,22.79592514,1.778622132,21.96748352,1.708406072,1.658362151,-3.454113199,6.785,22.06833333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.68333333,0.923,22.70059204,1.761982458,21.94250679,1.703643572,1.640986474,-3.468230336,6.785,22.04403333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.7,0.767,22.63835526,1.747056801,21.92835331,1.701218129,1.623610798,-3.482347473,6.785,22.01973333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.71666667,0.632,22.60293674,1.736953558,21.96560478,1.710795476,1.606235121,-3.49646461,6.785,21.99543333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.73333333,0.516,22.52629566,1.722197462,22.01774693,1.717686578,1.588859444,-3.510581747,6.785,21.97113333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.75,0.417,22.51330185,1.717173363,22.02773762,1.708043057,1.571483767,-3.524698884,6.785,21.94683333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.76666667,0.336,22.42938423,1.698976336,21.94531441,1.686910917,1.55410809,-3.538816021,6.785,21.92253333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.78333333,0.268,22.41854095,1.693404726,21.86065865,1.681567397,1.536732413,-3.552933159,6.785,21.89823333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.8,0.214,22.33229256,1.680744533,21.89125824,1.695282066,1.519356736,-3.567050296,6.785,21.87393333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.81666667,0.17,22.32474518,1.677226692,21.94669247,1.709370921,1.501981059,-3.581167433,6.785,21.84963333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.83333333,0.135,22.26558781,1.664210756,21.98127174,1.711802516,1.484605383,-3.59528457,6.785,21.82533333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.85,0.106,22.24143791,1.657834255,21.93477917,1.700501011,1.467229706,-3.609401707,6.785,21.80103333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.86666667,0.086,22.20441628,1.650138534,21.87621975,1.688476606,1.449854029,-3.623518844,6.785,21.77673333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.88333333,0.067,22.1898613,1.646117304,21.84998417,1.685381074,1.432478352,-3.637635981,6.785,21.75243333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.9,0.053,22.0953598,1.630197836,21.82500744,1.683367886,1.415102675,-3.651753118,6.785,21.72813333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.91666667,0.042,22.05233192,1.624518001,21.82584,1.682504633,1.397726998,-3.665870255,6.785,21.70383333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.93333333,0.032,22.01229572,1.612442441,21.83583546,1.685384947,1.380351321,-3.679987393,6.785,21.67953333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.95,0.026,21.98339272,1.606964561,21.81875134,1.676720625,1.362975644,-3.69410453,6.785,21.65523333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.96666667,0.021,21.93935585,1.599364328,21.78452873,1.671408436,1.345599968,-3.708221667,6.785,21.63093333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.98333333,0.016,21.92338562,1.593833797,21.7619915,1.666789406,1.328224291,-3.722338804,6.785,21.60663333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19,0.013,21.89773846,1.587722513,21.73368454,1.663552869,1.310848614,-3.736455941,6.785,21.58233333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.01666667,0.01,21.89258957,1.584223381,21.70121479,1.657777761,1.298227695,-3.720536839,6.785,21.52213333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.03333333,0.007,21.80793762,1.573654635,21.68289852,1.653223079,1.285606776,-3.704617738,6.785,21.46193333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.05,0.005,21.8147049,1.572403874,21.64017773,1.644191556,1.272985858,-3.688698636,6.785,21.40173333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.06666667,0.003,21.80678272,1.569991404,21.64184284,1.643987737,1.260364939,-3.672779535,6.785,21.34153333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.08333333,0.003,21.78888702,1.566541413,21.63616467,1.64075065,1.24774402,-3.656860434,6.785,21.28133333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.1,0.003,21.75826263,1.558993589,21.61133766,1.639936544,1.235123102,-3.640941332,6.785,21.22113333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.11666667,0.002,21.76328659,1.556702162,21.59333992,1.638335677,1.222502183,-3.625022231,6.785,21.16093333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.13333333,0.002,21.71158314,1.550527378,21.5944767,1.638475677,1.209881264,-3.609103129,6.785,21.10073333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.15,0.002,21.70421028,1.548873684,21.61445808,1.639199113,1.197260345,-3.593184028,6.785,21.04053333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.16666667,0.002,21.62481499,1.536567547,21.67523479,1.651669761,1.184639427,-3.577264926,6.785,20.98033333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.18333333,0.002,21.62400246,1.535943398,21.72768593,1.657968019,1.172018508,-3.561345825,6.785,20.92013333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.2,0.002,21.60416794,1.533355085,21.74444294,1.650010402,1.159397589,-3.545426723,6.785,20.85993333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.21666667,0.001,21.61569881,1.533537189,21.70881176,1.644643091,1.146776671,-3.529507622,6.785,20.79973333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.23333333,0.001,21.61759758,1.535188836,21.69815731,1.646983292,1.134155752,-3.51358852,6.785,20.73953333,0.062,0.053,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
